Date,Open,High,Low,Close,Volume,Market Cap
"Aug 09, 2017",0.262539,0.270633,0.253089,0.266573,"532,973","20,031,600"
"Aug 08, 2017",0.273356,0.275852,0.248882,0.262873,"784,749","20,856,400"
"Aug 07, 2017",0.269558,0.277913,0.260217,0.274698,"808,916","20,566,100"
"Aug 06, 2017",0.298624,0.313619,0.269925,0.269925,"1,014,370","22,783,200"
"Aug 05, 2017",0.271752,0.298328,0.26333,0.298318,"936,059","20,732,500"
"Aug 04, 2017",0.259576,0.278301,0.25779,0.274167,"731,453","19,803,100"
"Aug 03, 2017",0.258177,0.260227,0.249274,0.260162,"455,860","19,695,800"
"Aug 02, 2017",0.244339,0.263635,0.243125,0.260894,"770,258","18,639,600"
"Aug 01, 2017",0.230439,0.248478,0.224137,0.244643,"579,851","17,578,900"
"Jul 31, 2017",0.230649,0.23905,0.221954,0.230442,"363,837","17,594,400"
"Jul 30, 2017",0.241669,0.241669,0.229875,0.230597,"203,661","18,434,600"
"Jul 29, 2017",0.248386,0.248409,0.227868,0.239896,"336,109","18,946,400"
"Jul 28, 2017",0.254937,0.296779,0.240673,0.249921,"1,212,000","19,445,700"
"Jul 27, 2017",0.245463,0.261568,0.241379,0.258951,"644,769","18,722,500"
"Jul 26, 2017",0.234834,0.248131,0.209466,0.242839,"641,607","17,911,400"
"Jul 25, 2017",0.285694,0.28848,0.216429,0.234315,"861,761","21,790,000"
"Jul 24, 2017",0.288701,0.294273,0.271317,0.284331,"865,361","22,018,800"
"Jul 23, 2017",0.338884,0.339765,0.270407,0.285171,"1,624,690","25,845,500"
"Jul 22, 2017",0.309337,0.34913,0.304295,0.338647,"2,007,710","23,591,500"
"Jul 21, 2017",0.299111,0.33433,0.288939,0.310382,"2,493,200","22,811,000"
"Jul 20, 2017",0.250726,0.314716,0.249524,0.297977,"2,730,420","19,120,600"
"Jul 19, 2017",0.228691,0.280387,0.199646,0.250582,"3,060,880","17,439,800"
"Jul 18, 2017",0.190107,0.241698,0.185613,0.226769,"1,432,670","14,497,000"
"Jul 17, 2017",0.162981,0.189572,0.161481,0.189194,"378,537","12,428,100"
"Jul 16, 2017",0.173054,0.183126,0.157788,0.160376,"293,348","13,195,900"
"Jul 15, 2017",0.199413,0.199413,0.173199,0.175573,"430,355","15,205,500"
"Jul 14, 2017",0.225166,0.228118,0.191362,0.199053,"370,530","17,168,700"
"Jul 13, 2017",0.240518,0.244211,0.213882,0.225217,"746,672","18,338,800"
"Jul 12, 2017",0.21213,0.24039,0.193486,0.240213,"949,144","16,173,900"
"Jul 11, 2017",0.248078,0.251574,0.201653,0.212139,"1,356,840","18,914,300"
"Jul 10, 2017",0.303787,0.306548,0.229801,0.243633,"992,878","23,161,200"
"Jul 09, 2017",0.323673,0.339352,0.302546,0.303867,"1,294,570","24,676,700"
"Jul 08, 2017",0.302613,0.339251,0.263376,0.333917,"4,656,540","23,070,500"
"Jul 07, 2017",0.403287,0.406609,0.302952,0.304453,"2,577,260","30,744,800"
"Jul 06, 2017",0.44449,0.458021,0.398379,0.404906,"2,354,450","33,885,100"
"Jul 05, 2017",0.4488,0.489672,0.419331,0.445225,"4,387,410","34,212,900"
"Jul 04, 2017",0.393131,0.468683,0.392906,0.447634,"5,524,740","29,968,300"
"Jul 03, 2017",0.39134,0.403689,0.366232,0.391798,"2,667,450","29,831,000"
"Jul 02, 2017",0.394989,0.394989,0.35535,0.389562,"3,078,800","30,108,400"
"Jul 01, 2017",0.445202,0.44834,0.396224,0.396224,"1,401,190","33,935,100"
"Jun 30, 2017",0.464233,0.474492,0.444398,0.444815,"1,783,950","35,384,800"
"Jun 29, 2017",0.487251,0.490355,0.453205,0.464581,"1,735,600","37,138,300"
"Jun 28, 2017",0.471286,0.493871,0.444603,0.485923,"2,735,090","35,920,500"
"Jun 27, 2017",0.490343,0.507103,0.415621,0.47402,"2,983,860","37,372,000"
"Jun 26, 2017",0.545107,0.57701,0.410161,0.490343,"5,077,730","41,544,900"
"Jun 25, 2017",0.558281,0.661357,0.527889,0.547884,"9,200,160","42,547,900"
"Jun 24, 2017",0.509555,0.587669,0.505227,0.561363,"5,839,020","38,833,400"
"Jun 23, 2017",0.494706,0.603547,0.493599,0.510359,"4,691,600","37,700,800"
"Jun 22, 2017",0.488195,0.518651,0.476023,0.49424,"1,689,300","37,203,700"
"Jun 21, 2017",0.527226,0.533257,0.460858,0.48844,"2,454,940","40,177,100"
"Jun 20, 2017",0.475108,0.559869,0.473444,0.527798,"5,023,700","36,204,500"
"Jun 19, 2017",0.470048,0.492967,0.461406,0.485941,"2,888,280","35,818,000"
"Jun 18, 2017",0.504767,0.512937,0.452957,0.465376,"1,377,870","38,462,700"
"Jun 17, 2017",0.472417,0.525583,0.455741,0.512347,"3,231,260","35,996,700"
"Jun 16, 2017",0.445194,0.463082,0.425336,0.462362,"2,101,150","33,921,500"
"Jun 15, 2017",0.450103,0.458435,0.385771,0.445408,"2,666,580","34,294,700"
"Jun 14, 2017",0.501096,0.530787,0.442333,0.449828,"2,740,990","38,179,100"
"Jun 13, 2017",0.498351,0.557738,0.487989,0.503883,"5,330,150","37,968,900"
"Jun 12, 2017",0.448623,0.618589,0.441812,0.499594,"8,726,940","34,179,300"
"Jun 11, 2017",0.42875,0.466707,0.4179,0.446301,"2,969,240","32,664,400"
"Jun 10, 2017",0.530189,0.552018,0.404282,0.435412,"7,280,300","40,391,600"
"Jun 09, 2017",0.345433,0.601749,0.330866,0.524099,"19,581,100","26,315,600"
"Jun 08, 2017",0.258027,0.339924,0.228391,0.335363,"3,598,060","19,656,400"
"Jun 07, 2017",0.260563,0.279669,0.257059,0.260162,"1,095,850","19,849,000"
"Jun 06, 2017",0.267745,0.267893,0.247906,0.260282,"951,904","20,395,600"
"Jun 05, 2017",0.24711,0.268508,0.243701,0.267165,"959,314","18,823,300"
"Jun 04, 2017",0.24348,0.251151,0.241784,0.246458,"463,864","18,546,300"
"Jun 03, 2017",0.259578,0.259578,0.235615,0.243728,"793,922","19,772,000"
"Jun 02, 2017",0.24345,0.263596,0.232871,0.257799,"1,362,650","18,543,100"
"Jun 01, 2017",0.219671,0.240751,0.219347,0.240152,"948,898","16,731,400"
"May 31, 2017",0.188935,0.2379,0.176224,0.220371,"1,278,190","14,390,000"
"May 30, 2017",0.205799,0.206156,0.181734,0.18942,"879,509","15,674,100"
"May 29, 2017",0.166613,0.211195,0.154587,0.207493,"1,296,980","12,689,300"
"May 28, 2017",0.178212,0.18677,0.146885,0.169535,"695,537","13,572,300"
"May 27, 2017",0.170325,0.182088,0.118208,0.177524,"1,015,700","12,971,300"
"May 26, 2017",0.204544,0.242715,0.16158,0.171621,"850,985","15,576,900"
"May 25, 2017",0.265257,0.268887,0.209951,0.216392,"1,194,860","20,199,900"
"May 24, 2017",0.277503,0.310464,0.258091,0.264063,"1,740,810","21,132,000"
"May 23, 2017",0.247561,0.27747,0.246031,0.277199,"1,046,280","18,851,400"
"May 22, 2017",0.254348,0.261834,0.223683,0.247823,"1,582,230","19,367,700"
"May 21, 2017",0.267468,0.277103,0.237733,0.25161,"2,317,320","20,366,200"
"May 20, 2017",0.204583,0.263923,0.196687,0.262099,"2,081,100","15,577,500"
"May 19, 2017",0.190555,0.217986,0.190555,0.201377,"822,225","14,509,000"
"May 18, 2017",0.177975,0.19678,0.17583,0.190351,"796,207","13,550,800"
"May 17, 2017",0.180747,0.180844,0.166411,0.177554,"566,648","13,761,500"
"May 16, 2017",0.189065,0.190178,0.170707,0.180565,"886,362","14,394,500"
"May 15, 2017",0.191492,0.218754,0.175458,0.193296,"1,664,230","14,578,900"
"May 14, 2017",0.171042,0.224254,0.166346,0.189896,"2,364,600","13,021,600"
"May 13, 2017",0.155505,0.186098,0.137041,0.166869,"1,053,350","11,838,500"
"May 12, 2017",0.152328,0.168166,0.149888,0.153631,"688,596","11,596,300"
"May 11, 2017",0.157209,0.160298,0.131021,0.153688,"864,641","11,967,600"
"May 10, 2017",0.173697,0.188347,0.150335,0.157915,"537,386","13,222,400"
"May 09, 2017",0.206666,0.234278,0.16131,0.173753,"961,222","15,731,700"
"May 08, 2017",0.186397,0.231711,0.186397,0.205677,"1,239,750","14,188,400"
"May 07, 2017",0.180819,0.210095,0.178932,0.185968,"1,310,280","13,763,500"
"May 06, 2017",0.165441,0.185391,0.150532,0.180817,"905,868","12,592,600"
"May 05, 2017",0.155333,0.19791,0.143897,0.164733,"1,042,730","11,823,000"
"May 04, 2017",0.152588,0.163544,0.145369,0.156317,"497,537","11,613,700"
"May 03, 2017",0.136661,0.152397,0.131178,0.152249,"407,641","10,401,200"
"May 02, 2017",0.141354,0.14825,0.127348,0.135458,"486,652","10,758,100"
"May 01, 2017",0.156656,0.17483,0.130234,0.140614,"895,635","11,922,400"
"Apr 30, 2017",0.13285,0.161463,0.13285,0.153976,"543,845","10,110,400"
"Apr 29, 2017",0.127987,0.133413,0.127809,0.132951,"320,718","9,740,070"
"Apr 28, 2017",0.125607,0.127475,0.117229,0.127289,"248,199","9,558,700"
"Apr 27, 2017",0.128315,0.13089,0.124244,0.127361,"235,974","9,764,530"
"Apr 26, 2017",0.116687,0.134057,0.116422,0.128802,"460,085","8,879,440"
"Apr 25, 2017",0.115135,0.121001,0.114344,0.116813,"285,593","8,761,120"
"Apr 24, 2017",0.111664,0.11787,0.110512,0.115058,"234,218","8,496,780"
"Apr 23, 2017",0.112543,0.114034,0.108471,0.11051,"173,581","8,563,440"
"Apr 22, 2017",0.111746,0.116981,0.109521,0.112528,"170,610","8,502,580"
"Apr 21, 2017",0.106554,0.112393,0.101604,0.112393,"215,116","8,107,320"
"Apr 20, 2017",0.119268,0.125406,0.103205,0.106876,"668,739","9,074,460"
"Apr 19, 2017",0.093841,0.140804,0.09041,0.118869,"1,668,890","7,139,670"
"Apr 18, 2017",0.088587,0.099799,0.088587,0.093784,"260,562","6,739,760"
"Apr 17, 2017",0.091788,0.101424,0.088611,0.088845,"374,428","6,983,100"
"Apr 16, 2017",0.083205,0.093261,0.081626,0.093037,"237,900","6,329,940"
"Apr 15, 2017",0.074791,0.084294,0.074575,0.08242,"159,183","5,689,730"
"Apr 14, 2017",0.072465,0.07492,0.071882,0.074778,"78,892","5,512,660"
"Apr 13, 2017",0.074858,0.075442,0.0719,0.072524,"90,578","5,694,510"
"Apr 12, 2017",0.071404,0.07566,0.071404,0.07528,"74,884","5,431,640"
"Apr 11, 2017",0.07177,0.076787,0.068205,0.070653,"127,012","5,459,330"
"Apr 10, 2017",0.064444,0.077355,0.06254,0.071626,"147,088","4,901,960"
"Apr 09, 2017",0.065558,0.070885,0.06259,0.064458,"111,456","4,986,520"
"Apr 08, 2017",0.065169,0.065855,0.061637,0.06565,"52,659","4,956,820"
"Apr 07, 2017",0.067215,0.067586,0.061884,0.065195,"73,481","5,112,310"
"Apr 06, 2017",0.069924,0.072856,0.06563,0.067027,"135,282","5,318,250"
"Apr 05, 2017",0.068326,0.070596,0.064913,0.070089,"149,258","5,196,570"
"Apr 04, 2017",0.069924,0.074734,0.062914,0.068283,"231,628","5,317,950"
"Apr 03, 2017",0.081038,0.097262,0.068056,0.069556,"472,224","6,163,090"
"Apr 02, 2017",0.063834,0.076955,0.06313,0.076195,"390,823","4,854,520"
"Apr 01, 2017",0.060247,0.065475,0.055904,0.064207,"135,346","4,581,620"
"Mar 31, 2017",0.054526,0.064448,0.053976,0.06085,"215,673","4,146,450"
"Mar 30, 2017",0.05509,0.055696,0.051192,0.054382,"109,952","4,189,290"
"Mar 29, 2017",0.054309,0.057198,0.052539,0.055093,"115,938","4,129,730"
"Mar 28, 2017",0.049298,0.054158,0.048266,0.053623,"110,642","3,748,590"
"Mar 27, 2017",0.047679,0.050405,0.047276,0.049587,"52,594","3,625,440"
"Mar 26, 2017",0.047532,0.053117,0.047509,0.047543,"63,491","3,614,130"
"Mar 25, 2017",0.046038,0.0477,0.044346,0.0477,"56,255","3,500,440"
"Mar 24, 2017",0.043185,0.05021,0.043049,0.046029,"154,932","3,283,440"
"Mar 23, 2017",0.04614,0.046141,0.042299,0.043222,"54,587","3,508,020"
"Mar 22, 2017",0.047414,0.047952,0.043853,0.045604,"55,771","3,604,820"
"Mar 21, 2017",0.044585,0.04971,0.043858,0.04758,"74,284","3,389,640"
"Mar 20, 2017",0.043647,0.046762,0.042542,0.044561,"83,510","3,318,260"
"Mar 19, 2017",0.040937,0.043749,0.039204,0.043567,"76,688","3,112,130"
"Mar 18, 2017",0.048803,0.049159,0.040935,0.042057,"92,970","3,710,070"
"Mar 17, 2017",0.053601,0.054209,0.046829,0.048857,"102,693","4,074,720"
"Mar 16, 2017",0.04818,0.065195,0.047945,0.054317,"428,078","3,662,490"
"Mar 15, 2017",0.041812,0.048406,0.041052,0.048406,"113,861","3,178,310"
"Mar 14, 2017",0.043248,0.043855,0.041181,0.041807,"54,555","3,287,400"
"Mar 13, 2017",0.037116,0.047441,0.036987,0.043012,"175,443","2,821,260"
"Mar 12, 2017",0.034925,0.039841,0.034544,0.036995,"95,265","2,654,640"
"Mar 11, 2017",0.033704,0.034966,0.033683,0.034882,"15,156","2,561,770"
"Mar 10, 2017",0.035013,0.03579,0.032745,0.033452,"14,452","2,661,190"
"Mar 09, 2017",0.033301,0.036872,0.032641,0.035,"38,324","2,531,000"
"Mar 08, 2017",0.035352,0.035904,0.032831,0.033314,"20,451","2,686,760"
"Mar 07, 2017",0.034764,0.035919,0.033833,0.035387,"18,719","2,642,070"
"Mar 06, 2017",0.03472,0.035504,0.033926,0.034681,"26,498","2,638,650"
"Mar 05, 2017",0.036708,0.036891,0.03361,0.034742,"34,615","2,789,680"
"Mar 04, 2017",0.03619,0.038918,0.035632,0.036656,"18,288","2,750,230"
"Mar 03, 2017",0.034021,0.036603,0.033543,0.036047,"44,415","2,585,320"
"Mar 02, 2017",0.035807,0.036109,0.033363,0.034086,"46,222","2,720,960"
"Mar 01, 2017",0.034566,0.037553,0.034128,0.035786,"48,819","2,626,620"
"Feb 28, 2017",0.03616,0.036612,0.034141,0.034559,"25,386","2,747,680"
"Feb 27, 2017",0.034961,0.037163,0.034108,0.036134,"34,817","2,656,470"
"Feb 26, 2017",0.036627,0.03784,0.034655,0.035041,"25,624","2,783,020"
"Feb 25, 2017",0.033928,0.038707,0.03331,0.036617,"66,816","2,577,850"
"Feb 24, 2017",0.031451,0.03467,0.029754,0.034023,"35,150","2,389,570"
"Feb 23, 2017",0.031394,0.031941,0.030268,0.031608,"15,160","2,385,170"
"Feb 22, 2017",0.032596,0.032654,0.030464,0.031431,"17,287","2,476,430"
"Feb 21, 2017",0.033395,0.033727,0.031864,0.032592,"19,856","2,537,060"
"Feb 20, 2017",0.033092,0.033843,0.032536,0.033397,"13,523","2,513,980"
"Feb 19, 2017",0.032965,0.033906,0.032632,0.033084,"12,655","2,504,310"
"Feb 18, 2017",0.034796,0.03552,0.03241,0.032769,"20,796","2,643,290"
"Feb 17, 2017",0.035493,0.035998,0.034546,0.034688,"26,652","2,696,200"
"Feb 16, 2017",0.036047,0.036217,0.034933,0.035498,"22,285","2,738,210"
"Feb 15, 2017",0.035779,0.03641,0.034723,0.036043,"13,377","2,717,780"
"Feb 14, 2017",0.036478,0.036809,0.035144,0.035776,"22,417","2,770,860"
"Feb 13, 2017",0.034989,0.036605,0.033227,0.036251,"29,222","2,657,640"
"Feb 12, 2017",0.035339,0.036426,0.034429,0.035,"26,939","2,684,140"
"Feb 11, 2017",0.036311,0.037515,0.034916,0.035355,"24,916","2,757,950"
"Feb 10, 2017",0.033645,0.036589,0.032523,0.036308,"38,468","2,555,400"
"Feb 09, 2017",0.037001,0.037181,0.032011,0.033677,"33,084","2,810,170"
"Feb 08, 2017",0.036423,0.037063,0.035824,0.036998,"20,070","2,766,200"
"Feb 07, 2017",0.036135,0.037918,0.035638,0.036321,"97,231","2,744,300"
"Feb 06, 2017",0.035477,0.036626,0.033982,0.036143,"68,292","2,694,200"
"Feb 05, 2017",0.033992,0.037149,0.033935,0.035453,"68,398","2,581,400"
"Feb 04, 2017",0.03384,0.034407,0.032986,0.034035,"105,481","2,569,750"
"Feb 03, 2017",0.033373,0.034656,0.032977,0.033833,"76,109","2,534,280"
"Feb 02, 2017",0.03284,0.036796,0.03284,0.033478,"85,703","2,493,730"
"Feb 01, 2017",0.033529,0.034034,0.032571,0.032994,"40,832","2,545,980"
"Jan 31, 2017",0.032772,0.034413,0.031987,0.033483,"33,592","2,488,420"
"Jan 30, 2017",0.033305,0.034259,0.032305,0.032782,"26,539","2,528,800"
"Jan 29, 2017",0.033284,0.033732,0.032079,0.033304,"29,562","2,527,210"
"Jan 28, 2017",0.034581,0.03496,0.032216,0.033285,"43,427","2,625,550"
"Jan 27, 2017",0.033407,0.037103,0.031714,0.034584,"79,302","2,536,390"
"Jan 26, 2017",0.03092,0.033948,0.030279,0.033406,"63,040","2,347,540"
"Jan 25, 2017",0.028543,0.031355,0.027755,0.030915,"83,320","2,166,970"
"Jan 24, 2017",0.02766,0.028553,0.026679,0.028527,"29,676","2,099,870"
"Jan 23, 2017",0.027822,0.027919,0.026901,0.027664,"7,860","2,112,170"
"Jan 22, 2017",0.027731,0.041856,0.027022,0.027802,"10,346","2,105,210"
"Jan 21, 2017",0.027755,0.027961,0.027337,0.027733,"14,072","2,106,930"
"Jan 20, 2017",0.028358,0.028396,0.027674,0.02778,"15,536","2,152,670"
"Jan 19, 2017",0.027257,0.028362,0.027004,0.028362,"9,743","2,069,030"
"Jan 18, 2017",0.028841,0.028859,0.027001,0.027239,"9,689","2,189,180"
"Jan 17, 2017",0.028126,0.029101,0.027466,0.028833,"16,750","2,134,860"
"Jan 16, 2017",0.027981,0.028263,0.026948,0.027652,"27,261","2,123,820"
"Jan 15, 2017",0.026881,0.028138,0.026876,0.027981,"17,453","2,040,280"
"Jan 14, 2017",0.027909,0.028068,0.026399,0.026887,"13,887","2,118,290"
"Jan 13, 2017",0.027136,0.027925,0.026452,0.027902,"6,603","2,059,540"
"Jan 12, 2017",0.026125,0.02728,0.025388,0.027136,"8,695","1,982,770"
"Jan 11, 2017",0.028518,0.028678,0.025592,0.026128,"22,516","2,164,320"
"Jan 10, 2017",0.028659,0.02898,0.027594,0.028519,"18,316","2,174,990"
"Jan 09, 2017",0.028024,0.028642,0.027488,0.028642,"16,061","2,126,720"
"Jan 08, 2017",0.028406,0.029378,0.027846,0.028132,"27,543","2,155,640"
"Jan 07, 2017",0.027376,0.028813,0.026747,0.028402,"25,435","2,077,450"
"Jan 06, 2017",0.02966,0.029917,0.026376,0.027376,"43,491","2,250,660"
"Jan 05, 2017",0.032284,0.034565,0.027178,0.029698,"105,925","2,449,720"
"Jan 04, 2017",0.027449,0.033767,0.026456,0.032263,"146,027","2,082,770"
"Jan 03, 2017",0.026232,0.027923,0.026011,0.027446,"36,548","1,990,450"
"Jan 02, 2017",0.027396,0.028188,0.025925,0.026213,"31,792","2,078,700"
"Jan 01, 2017",0.027284,0.028368,0.026311,0.027447,"11,165","2,070,150"
"Dec 31, 2016",0.027444,0.028445,0.025334,0.027354,"4,539","2,082,250"
"Dec 30, 2016",0.028383,0.028542,0.026761,0.027444,"13,256","2,153,410"
"Dec 29, 2016",0.027548,0.029285,0.026607,0.028399,"33,822","2,089,980"
"Dec 28, 2016",0.026281,0.027626,0.026281,0.027626,"40,769","1,993,810"
"Dec 27, 2016",0.02696,0.027611,0.026173,0.026277,"22,498","2,045,270"
"Dec 26, 2016",0.026418,0.02722,0.026266,0.026958,"7,847","2,004,090"
"Dec 25, 2016",0.026877,0.026877,0.026297,0.026419,"9,153","2,038,850"
"Dec 24, 2016",0.026832,0.02738,0.026628,0.026874,"23,455","2,035,430"
"Dec 23, 2016",0.025371,0.027149,0.025059,0.026881,"22,467","1,924,540"
"Dec 22, 2016",0.02486,0.026554,0.02486,0.025229,"26,508","1,885,750"
"Dec 21, 2016",0.025221,0.025713,0.024495,0.024831,"18,403","1,913,060"
"Dec 20, 2016",0.026149,0.026149,0.024415,0.025225,"17,513","1,983,380"
"Dec 19, 2016",0.026795,0.027243,0.025857,0.02615,"14,258","2,032,350"
"Dec 18, 2016",0.026733,0.026894,0.026633,0.026794,"6,222","2,027,630"
"Dec 17, 2016",0.027201,0.027221,0.026122,0.026731,"11,453","2,063,020"
"Dec 16, 2016",0.026347,0.027221,0.026267,0.027219,"8,593","1,998,200"
"Dec 15, 2016",0.026956,0.027154,0.025888,0.02635,"5,352","2,044,360"
"Dec 14, 2016",0.027038,0.028166,0.026425,0.026949,"2,327","2,050,530"
"Dec 13, 2016",0.02752,0.028161,0.026942,0.027055,"2,100","2,087,050"
"Dec 12, 2016",0.026549,0.027921,0.026477,0.027523,"3,612","2,013,310"
"Dec 11, 2016",0.028021,0.028043,0.026412,0.026553,"7,868","2,124,870"
"Dec 10, 2016",0.027927,0.028193,0.027486,0.02802,"3,067","2,117,700"
"Dec 09, 2016",0.026587,0.027931,0.026566,0.027837,"5,950","2,016,060"
"Dec 08, 2016",0.029814,0.03013,0.026594,0.026594,"8,286","2,260,670"
"Dec 07, 2016",0.024256,0.030026,0.024256,0.029815,"40,115","1,839,230"
"Dec 06, 2016",0.024931,0.025382,0.024003,0.024246,"17,316","1,890,330"
"Dec 05, 2016",0.026251,0.026337,0.024919,0.02493,"12,841","1,990,390"
"Dec 04, 2016",0.027278,0.027298,0.025992,0.026222,"3,079","2,068,170"
"Dec 03, 2016",0.026249,0.027277,0.025787,0.027277,"28,228","1,990,130"
"Dec 02, 2016",0.027356,0.027492,0.025932,0.026056,"20,370","2,073,980"
"Dec 01, 2016",0.027157,0.027572,0.026804,0.027346,"3,926","2,058,850"
"Nov 30, 2016",0.027405,0.027462,0.026519,0.02716,"5,975","2,077,590"
"Nov 29, 2016",0.027393,0.02855,0.026843,0.027377,"25,806","2,076,660"
"Nov 28, 2016",0.027782,0.028029,0.027009,0.027356,"11,061","2,106,080"
"Nov 27, 2016",0.027392,0.028378,0.027255,0.027781,"8,603","2,076,450"
"Nov 26, 2016",0.027128,0.027632,0.026927,0.027394,"4,644","2,056,390"
"Nov 25, 2016",0.027098,0.027705,0.026899,0.027129,"4,584","2,054,080"
"Nov 24, 2016",0.028047,0.028115,0.027067,0.027106,"13,774","2,125,940"
"Nov 23, 2016",0.029223,0.029882,0.027747,0.028066,"18,732","2,215,040"
"Nov 22, 2016",0.029376,0.029585,0.028808,0.029213,"5,214","2,226,580"
"Nov 21, 2016",0.029017,0.029826,0.028491,0.029267,"45,664","2,199,280"
"Nov 20, 2016",0.02996,0.029961,0.028785,0.028982,"6,943","2,270,720"
"Nov 19, 2016",0.030067,0.030149,0.029347,0.029959,"13,362","2,278,810"
"Nov 18, 2016",0.030462,0.030711,0.02948,0.030075,"16,941","2,308,650"
"Nov 17, 2016",0.02968,0.03051,0.02926,0.030469,"6,873","2,249,330"
"Nov 16, 2016",0.030423,0.030908,0.029171,0.029171,"13,936","2,305,560"
"Nov 15, 2016",0.03021,0.030634,0.029641,0.030434,"5,049","2,289,390"
"Nov 14, 2016",0.029967,0.030839,0.029633,0.030198,"11,956","2,270,930"
"Nov 13, 2016",0.030304,0.030782,0.029923,0.029952,"6,047","2,296,410"
"Nov 12, 2016",0.031499,0.031663,0.030287,0.030305,"13,302","2,386,920"
"Nov 11, 2016",0.030461,0.031534,0.030444,0.0315,"8,893","2,308,170"
"Nov 10, 2016",0.030254,0.031356,0.030203,0.030457,"5,395","2,292,410"
"Nov 09, 2016",0.030346,0.030883,0.030037,0.030255,"7,148","2,299,320"
"Nov 08, 2016",0.030267,0.030495,0.029318,0.030351,"5,837","2,293,320"
"Nov 07, 2016",0.030206,0.030544,0.029643,0.030242,"5,668","2,288,620"
"Nov 06, 2016",0.03033,0.030715,0.029651,0.03041,"3,084","2,297,950"
"Nov 05, 2016",0.030322,0.031063,0.029853,0.030331,"7,098","2,297,310"
"Nov 04, 2016",0.02969,0.030465,0.029633,0.030214,"4,244","2,249,310"
"Nov 03, 2016",0.030095,0.030852,0.029507,0.02966,"15,719","2,279,970"
"Nov 02, 2016",0.029861,0.030326,0.029549,0.030056,"13,421","2,262,210"
"Nov 01, 2016",0.030839,0.031422,0.029652,0.029859,"21,924","2,336,180"
"Oct 31, 2016",0.030978,0.031826,0.030646,0.030807,"30,064","2,346,660"
"Oct 30, 2016",0.031944,0.031969,0.030537,0.030763,"23,257","2,419,820"
"Oct 29, 2016",0.034512,0.035105,0.031146,0.031998,"25,706","2,614,290"
"Oct 28, 2016",0.034947,0.035921,0.033805,0.034466,"15,589","2,647,170"
"Oct 27, 2016",0.035608,0.036763,0.034579,0.034946,"16,636","2,697,170"
"Oct 26, 2016",0.033629,0.037156,0.033349,0.035486,"34,440","2,547,220"
"Oct 25, 2016",0.034201,0.034434,0.033113,0.033469,"13,050","2,590,420"
"Oct 24, 2016",0.033579,0.035043,0.033118,0.034208,"16,780","2,543,230"
"Oct 23, 2016",0.033613,0.033954,0.033016,0.033526,"7,726","2,545,740"
"Oct 22, 2016",0.032683,0.033932,0.032237,0.033654,"7,901","2,475,300"
"Oct 21, 2016",0.033176,0.033759,0.031989,0.032685,"7,919","2,512,520"
"Oct 20, 2016",0.033461,0.034092,0.032269,0.03318,"27,105","2,534,060"
"Oct 19, 2016",0.034257,0.03465,0.033151,0.033462,"18,815","2,594,270"
"Oct 18, 2016",0.033038,0.034395,0.032201,0.034256,"40,071","2,501,910"
"Oct 17, 2016",0.033715,0.033719,0.032348,0.033035,"18,920","2,553,090"
"Oct 16, 2016",0.033428,0.034015,0.032319,0.033717,"17,454","2,531,350"
"Oct 15, 2016",0.034473,0.034601,0.033423,0.033428,"18,345","2,610,350"
"Oct 14, 2016",0.034257,0.034772,0.033915,0.034473,"85,530","2,593,930"
"Oct 13, 2016",0.034394,0.034938,0.03389,0.034254,"21,050","2,604,280"
"Oct 12, 2016",0.033959,0.034896,0.033953,0.034392,"23,008","2,571,250"
"Oct 11, 2016",0.032717,0.03479,0.032279,0.033959,"22,866","2,477,170"
"Oct 10, 2016",0.033051,0.033395,0.032251,0.032622,"41,786","2,502,400"
"Oct 09, 2016",0.032391,0.032811,0.031698,0.032747,"66,836","2,452,350"
"Oct 08, 2016",0.03281,0.033368,0.031836,0.032407,"20,851","2,483,990"
"Oct 07, 2016",0.033531,0.033611,0.031832,0.032809,"29,259","2,538,490"
"Oct 06, 2016",0.030872,0.034525,0.030868,0.033546,"46,816","2,337,180"
"Oct 05, 2016",0.030447,0.030866,0.02992,0.030864,"10,205","2,304,920"
"Oct 04, 2016",0.031046,0.031095,0.030052,0.03044,"14,551","2,350,170"
"Oct 03, 2016",0.031044,0.031144,0.030383,0.03107,"5,783","2,350,010"
"Oct 02, 2016",0.031443,0.031468,0.030454,0.031,"17,392","2,380,150"
"Oct 01, 2016",0.032747,0.032824,0.031295,0.031442,"291,360","2,478,820"
"Sep 30, 2016",0.032583,0.032753,0.031468,0.031836,"77,945","2,466,330"
"Sep 29, 2016",0.033902,0.033992,0.032189,0.032583,"15,823","2,566,060"
"Sep 28, 2016",0.033545,0.034448,0.033121,0.033902,"15,079","2,539,010"
"Sep 27, 2016",0.034784,0.035198,0.032335,0.033539,"28,098","2,632,680"
"Sep 26, 2016",0.03433,0.035208,0.033899,0.034726,"13,683","2,598,260"
"Sep 25, 2016",0.034112,0.04194,0.033417,0.034296,"2,763","2,581,750"
"Sep 24, 2016",0.033868,0.082036,0.033764,0.034548,"16,209","2,563,160"
"Sep 23, 2016",0.033825,0.034351,0.033646,0.03387,"7,751","2,559,850"
"Sep 22, 2016",0.034089,0.034595,0.03359,0.033822,"26,989","2,579,770"
"Sep 21, 2016",0.034441,0.034706,0.033569,0.03409,"19,072","2,606,320"
