Date,Open,High,Low,Close,Volume,Market Cap
"Nov 19, 2015",0.01424,0.015733,0.014233,0.014873,89,"10,086"
"Nov 18, 2015",0.016208,0.016274,0.014202,0.014237,112,"11,389"
"Nov 17, 2015",0.016524,0.018473,0.01616,0.016233,83,"11,510"
"Nov 16, 2015",0.017712,0.018227,0.016391,0.016524,396,"12,190"
"Nov 15, 2015",0.018588,0.0193,0.017492,0.017736,81,"12,644"
"Nov 14, 2015",0.019688,0.019779,0.018359,0.01858,169,"13,225"
"Nov 13, 2015",0.022926,0.023089,0.018849,0.019696,142,"15,213"
"Nov 12, 2015",0.01923,0.02295,0.019185,0.022902,148,"12,660"
"Nov 11, 2015",0.021402,0.022294,0.018239,0.019046,524,"13,947"
"Nov 10, 2015",0.023421,0.024702,0.020525,0.021213,429,"15,034"
"Nov 09, 2015",0.022382,0.023714,0.021752,0.023438,175,"14,177"
"Nov 08, 2015",0.022588,0.023633,0.02011,0.022263,112,"14,105"
"Nov 07, 2015",0.023422,0.023974,0.022113,0.022572,101,"14,457"
"Nov 06, 2015",0.024721,0.024721,0.020872,0.023294,254,"15,033"
"Nov 05, 2015",0.025182,0.027036,0.022983,0.024613,85,"15,170"
"Nov 04, 2015",0.029063,0.033897,0.023484,0.025233,"1,335","17,304"
"Nov 03, 2015",0.026266,0.032597,0.025694,0.029045,863,"15,415"
"Nov 02, 2015",0.023306,0.026477,0.022976,0.026216,148,"11,997"
"Nov 01, 2015",0.025914,0.026072,0.022693,0.02327,185,"13,340"
"Oct 31, 2015",0.022661,0.026326,0.022661,0.025845,198,"11,665"
"Oct 30, 2015",0.028426,0.028502,0.022466,0.022874,436,"14,633"
"Oct 29, 2015",0.019668,0.035491,0.019267,0.028417,"1,373","10,124"
"Oct 28, 2015",0.018309,0.030448,0.018309,0.019781,141,"9,425"
"Oct 27, 2015",0.017577,0.026097,0.017566,0.019008,208,"9,048"
"Oct 26, 2015",0.01812,0.019399,0.017576,0.017586,62,"9,328"
"Oct 25, 2015",0.022322,0.0233,0.018075,0.018124,307,"11,491"
"Oct 24, 2015",0.022856,0.022893,0.018592,0.022339,375,"11,765"
"Oct 23, 2015",0.015265,0.030389,0.015259,0.022855,454,"7,747"
"Oct 22, 2015",0.015036,0.016406,0.015033,0.015286,127,"7,485"
"Oct 21, 2015",0.021852,0.02187,0.014963,0.015023,195,"10,726"
"Oct 20, 2015",0.01792,0.031808,0.01792,0.021865,357,"8,682"
"Oct 19, 2015",0.024657,0.026351,0.017524,0.01791,188,"11,823"
"Oct 18, 2015",0.026973,0.028022,0.024487,0.024635,288,"12,648"
"Oct 17, 2015",0.027638,0.03009,0.026224,0.026946,318,"12,957"
"Oct 16, 2015",0.029822,0.032754,0.027196,0.027651,770,"13,752"
"Oct 15, 2015",0.028205,0.033596,0.027995,0.029825,868,"12,804"
"Oct 14, 2015",0.027711,0.031994,0.027616,0.028191,449,"12,369"
"Oct 13, 2015",0.030929,0.034908,0.027211,0.029757,439,"13,573"
"Oct 12, 2015",0.029596,0.036823,0.029385,0.030943,399,"12,759"
"Oct 11, 2015",0.028115,0.035205,0.028071,0.029617,212,"11,879"
"Oct 10, 2015",0.032935,0.041746,0.0269,0.028138,347,"13,663"
"Oct 09, 2015",0.038283,0.040378,0.031917,0.032961,522,"15,674"
"Oct 08, 2015",0.040048,0.04111,0.038072,0.038252,271,"16,051"
"Oct 07, 2015",0.043032,0.048487,0.038731,0.04003,556,"17,009"
"Oct 06, 2015",0.052826,0.057392,0.042321,0.043014,820,"20,424"
"Oct 05, 2015",0.056175,0.064339,0.052799,0.05283,576,"21,340"
"Oct 04, 2015",0.059478,0.065056,0.047313,0.056201,477,"22,167"
"Oct 03, 2015",0.062799,0.077431,0.051193,0.051201,"1,025","22,939"
"Oct 02, 2015",0.07707,0.077166,0.057406,0.062588,829,"27,143"
"Oct 01, 2015",0.074269,0.077583,0.061009,0.077452,891,"25,606"
"Sep 30, 2015",0.076498,0.080557,0.074207,0.074286,222,"26,069"
"Sep 29, 2015",0.104317,0.104437,0.062761,0.076513,"1,192","35,107"
"Sep 28, 2015",0.107103,0.114053,0.094012,0.104372,723,"36,141"
"Sep 27, 2015",0.11011,0.11018,0.099947,0.107067,500,"37,071"
"Sep 26, 2015",0.121814,0.121962,0.094692,0.110205,444,"40,979"
"Sep 25, 2015",0.138156,0.139592,0.104933,0.121849,"1,826","46,380"
"Sep 24, 2015",0.173107,0.174089,0.112125,0.138255,"3,207","58,277"
"Sep 23, 2015",0.175765,0.181867,0.16864,0.173051,"4,270",-
"Sep 22, 2015",0.18388,0.200743,0.167579,0.175521,"1,826",-
"Sep 21, 2015",0.173368,0.18362,0.155556,0.183492,"10,977",-
"Sep 20, 2015",0.26739,0.268431,0.157527,0.173364,"12,548",-
"Sep 19, 2015",0.286156,0.294929,0.243254,0.267399,"9,875",-
"Sep 18, 2015",0.306083,0.36308,0.282458,0.286334,"17,796",-
"Sep 17, 2015",0.194715,0.482601,0.134267,0.318205,"43,193",-
"Sep 16, 2015",0.107771,0.194704,0.093863,0.194704,"4,481",-
"Sep 15, 2015",0.137486,0.137532,0.081207,0.107759,"3,473",-
