Date,Open,High,Low,Close,Volume,Market Cap
"Mar 16, 2015",1.47,1.7,1.47,1.7,"6,200","859,513"
"Mar 15, 2015",1.56,1.74,1.29,1.46,"12,736","912,875"
"Mar 14, 2015",1.79,1.79,1.61,1.61,"3,798","1,039,380"
"Mar 13, 2015",1.76,1.88,1.64,1.8,"8,630","1,018,230"
"Mar 12, 2015",1.57,1.88,1.52,1.76,"15,007","906,282"
"Mar 11, 2015",1.4,1.68,1.38,1.64,"10,136","807,577"
"Mar 10, 2015",1.73,1.78,1.39,1.4,"19,087","990,233"
"Mar 09, 2015",1.6,1.76,1.57,1.72,"8,397","914,683"
"Mar 08, 2015",1.81,1.82,1.52,1.57,"7,918","1,032,190"
"Mar 07, 2015",1.77,1.86,1.63,1.81,"5,256","1,005,950"
"Mar 06, 2015",1.71,1.72,1.42,1.62,"14,622","967,926"
"Mar 05, 2015",1.75,1.92,1.43,1.69,"15,860","983,927"
"Mar 04, 2015",1.93,2,1.7,1.75,"5,064","1,085,030"
"Mar 03, 2015",1.75,1.95,1.71,1.93,"10,159","980,940"
"Mar 02, 2015",1.6,1.81,1.54,1.77,"6,367","894,493"
