Date,Open,High,Low,Close,Volume,Market Cap
"Aug 21, 2017",28.39,33.38,25.32,28.76,"820,035","15,888,600"
"Aug 20, 2017",27.83,29.54,25.17,28.5,"245,979","15,574,600"
"Aug 19, 2017",25.49,33.68,22.52,28.29,"367,663","14,261,200"
"Aug 18, 2017",25.4,26.26,23.71,24.31,"183,368","14,209,900"
"Aug 17, 2017",28.49,28.87,24.6,25.12,"132,980","15,942,100"
"Aug 16, 2017",25.91,29.42,24.99,28.65,"227,848","14,497,000"
"Aug 15, 2017",25.56,30.01,22.92,25.88,"263,637","14,303,200"
"Aug 14, 2017",26.68,27.77,24.28,25.49,"284,993","14,927,700"
"Aug 13, 2017",30.45,31.81,26.33,26.66,"331,915","17,035,600"
"Aug 12, 2017",29.16,37.06,28.78,30.41,"805,200","16,317,600"
"Aug 11, 2017",31.84,32.76,27.2,29.19,"538,721","17,815,600"
"Aug 10, 2017",34.34,36.94,31.84,31.84,"351,792","19,214,600"
"Aug 09, 2017",31.74,40.42,31.4,34.57,"483,879","17,758,200"
"Aug 08, 2017",32.19,32.89,30.83,31.84,"226,228","18,006,900"
"Aug 07, 2017",33.05,34.27,30.77,31.82,"222,199","18,489,200"
"Aug 06, 2017",33.29,35.08,32.25,33.12,"135,853","18,625,600"
"Aug 05, 2017",33.27,35.67,31.97,33.46,"162,809","18,611,200"
"Aug 04, 2017",33.1,33.72,31.73,33.28,"135,034","18,518,000"
"Aug 03, 2017",33.84,34.48,31.07,33.11,"239,232","18,931,400"
"Aug 02, 2017",31.24,35.14,30.6,33.19,"262,426","17,478,200"
"Aug 01, 2017",28.87,33.34,28.48,31,"212,564","16,149,400"
"Jul 31, 2017",31.47,31.97,28.44,28.85,"86,254","17,602,800"
"Jul 30, 2017",32.4,34.07,30.46,31.43,"70,412","18,125,600"
"Jul 29, 2017",32.27,33.06,31.2,32.21,"142,987","18,054,800"
"Jul 28, 2017",36.5,36.85,32.6,33.18,"163,861","20,420,600"
"Jul 27, 2017",36.01,37.55,34.34,36.4,"126,302","20,143,700"
"Jul 26, 2017",35.21,36.86,33.68,35.91,"97,651","19,695,500"
"Jul 25, 2017",44.61,45.27,34.52,35.55,"242,146","24,953,400"
"Jul 24, 2017",44.84,51.92,42.85,44.61,"585,886","25,080,600"
"Jul 23, 2017",41.18,46.94,38.72,44.92,"403,090","23,037,300"
"Jul 22, 2017",37.31,41.86,37.13,41.36,"181,405","20,869,800"
"Jul 21, 2017",39.21,40.68,36.44,37.32,"149,884","21,929,400"
"Jul 20, 2017",30.62,40.38,30.22,38.97,"426,137","17,126,300"
"Jul 19, 2017",34.44,35.44,30.01,30.44,"233,588","19,261,900"
"Jul 18, 2017",33.19,34.8,30.34,34.38,"147,457","18,562,500"
"Jul 17, 2017",25.96,34.11,25.3,33.13,"205,818","14,518,600"
"Jul 16, 2017",28.11,29.08,22.96,26.04,"144,802","15,721,500"
"Jul 15, 2017",32.73,32.79,27.85,28.35,"82,509","18,307,800"
"Jul 14, 2017",35.73,36.31,30.66,32.81,"114,194","19,985,600"
"Jul 13, 2017",39.51,44.38,35.21,35.42,"246,184","22,095,200"
"Jul 12, 2017",32.12,39.09,31.18,39.09,"285,084","17,964,300"
"Jul 11, 2017",40.02,40.85,29.04,32.28,"437,408","22,380,500"
"Jul 10, 2017",49.99,52.76,38.33,40.1,"473,786","27,960,200"
"Jul 09, 2017",52.88,55.69,49.81,49.81,"195,775","29,576,500"
"Jul 08, 2017",51.79,53.86,47.85,52.3,"405,515","28,965,400"
"Jul 07, 2017",59.51,64.02,51.39,51.75,"754,264","33,278,300"
"Jul 06, 2017",49.78,65.39,48.79,59.92,"2,475,610","27,841,000"
"Jul 05, 2017",52.95,52.95,48.82,50.16,"230,220","29,612,300"
"Jul 04, 2017",50.07,57.65,49.41,52.87,"671,283","28,002,200"
"Jul 03, 2017",48.42,59.16,45.54,50.66,"1,002,180","27,076,400"
"Jul 02, 2017",48.31,49.48,44.52,48.62,"488,617","27,017,500"
"Jul 01, 2017",56,57.59,48.3,48.3,"598,382","31,317,700"
"Jun 30, 2017",65.91,66.62,54.83,55.87,"1,431,050","36,857,200"
"Jun 29, 2017",71.37,72.24,64.11,66.45,"783,316","39,908,900"
"Jun 28, 2017",67.66,80.24,67.03,70.06,"1,802,370","37,834,200"
"Jun 27, 2017",67.81,69.95,54.08,67.22,"1,901,700","37,915,000"
"Jun 26, 2017",76.9,85.3,51.68,67.81,"3,421,950","43,001,100"
"Jun 25, 2017",73.64,88.07,69.56,77.09,"3,629,050","41,176,700"
"Jun 24, 2017",68.62,89.62,68.51,73.36,"4,439,790","38,369,500"
"Jun 23, 2017",60.26,71.12,58.96,68.13,"898,628","33,692,200"
"Jun 22, 2017",58.17,62.39,58.17,60.66,"485,638","32,523,900"
"Jun 21, 2017",56.31,63.92,54.56,58.17,"1,011,080","31,486,400"
"Jun 20, 2017",56.53,63.97,53.24,56.32,"2,026,290","31,604,400"
"Jun 19, 2017",52.44,57.43,51.9,57.43,"616,698","29,317,700"
"Jun 18, 2017",52.16,53.49,49.96,52.44,"377,388","29,162,400"
"Jun 17, 2017",56.08,56.5,51.35,52.16,"465,439","31,353,800"
"Jun 16, 2017",57.49,57.77,51.93,56.08,"798,536","32,141,600"
"Jun 15, 2017",49.56,57.29,43.58,56.13,"687,284","27,708,600"
"Jun 14, 2017",58.48,60.53,48.29,49.56,"444,471","32,694,100"
"Jun 13, 2017",50.97,62.13,49.55,58.39,"1,088,740","28,494,000"
"Jun 12, 2017",62.37,62.63,47.58,50.44,"683,876","34,867,000"
"Jun 11, 2017",65.46,66.25,59.23,62.45,"618,124","36,596,500"
"Jun 10, 2017",69.86,72.2,64.57,65.3,"1,343,840","39,057,200"
"Jun 09, 2017",66.84,73.44,65.66,69.76,"1,830,460","37,366,200"
"Jun 08, 2017",53.19,73.26,50.62,67.12,"5,372,670","29,734,700"
"Jun 07, 2017",51.51,58.11,50.06,51.67,"1,260,900","28,793,400"
"Jun 06, 2017",52.35,58.42,47.98,52.51,"1,558,950","29,264,400"
"Jun 05, 2017",54.22,55.38,51.7,52.14,"1,398,850","30,309,400"
"Jun 04, 2017",56.23,56.23,52.55,54.34,"1,108,570","31,432,800"
"Jun 03, 2017",56.91,62.05,53.51,55.88,"5,303,210","31,811,600"
"Jun 02, 2017",55.36,68.18,47.33,55.81,"8,968,060","30,946,600"
"Jun 01, 2017",66.08,82.31,46.79,55.31,"12,002,600","36,934,900"
"May 31, 2017",39.75,97.67,39.75,65.36,"46,142,700","22,218,200"
"May 30, 2017",18.45,41.81,17.88,39.9,"5,501,540","10,312,100"
"May 29, 2017",16.67,19.04,15.76,18.43,"125,167","9,318,830"
"May 28, 2017",16.55,18.16,15.32,16.89,"50,871","9,249,000"
"May 27, 2017",17.26,17.71,13.5,16.67,"86,664","9,644,470"
"May 26, 2017",19.04,22.9,15.51,17.2,"117,127","10,642,900"
"May 25, 2017",21.83,23.94,18.82,19.17,"68,633","12,199,100"
"May 24, 2017",25.17,26.32,23.01,23.49,"167,489","14,065,300"
"May 23, 2017",21.26,26.08,21.02,25.14,"140,660","11,881,000"
"May 22, 2017",23.15,26.59,20.4,21.29,"273,419","12,938,900"
"May 21, 2017",25.48,28.91,20.34,22.42,"376,945","14,239,500"
"May 20, 2017",18.1,27.94,17.11,25.49,"819,152","10,114,200"
"May 19, 2017",14.27,19.52,14.04,18.13,"343,766","7,977,540"
"May 18, 2017",12.43,14.58,12.43,14.27,"53,228","6,944,710"
"May 17, 2017",11.64,12.88,10.36,12.43,"70,049","6,506,020"
"May 16, 2017",12.8,13.75,11.27,12.04,"83,827","7,151,450"
"May 15, 2017",13.38,13.56,12.04,12.82,"94,508","7,478,320"
"May 14, 2017",12.47,14.46,11.71,13.34,"207,963","6,966,490"
"May 13, 2017",10.68,13.7,10.2,12.2,"229,043","5,968,680"
"May 12, 2017",11.5,12.47,10.7,10.7,"98,023","6,427,030"
"May 11, 2017",10.59,12.96,10.35,11.49,"85,417","5,918,760"
"May 10, 2017",9.92,10.67,9.21,10.67,"79,358","5,541,660"
"May 09, 2017",11.92,12.78,8.52,9.91,"141,237","6,658,760"
"May 08, 2017",10.75,12.27,10.42,11.92,"134,370","6,007,400"
"May 07, 2017",10.78,11.55,10.24,10.63,"95,663","6,020,890"
"May 06, 2017",8.91,11.3,8.7,10.84,"101,355","4,978,590"
"May 05, 2017",8.17,11.09,8.08,8.63,"215,459","4,565,900"
"May 04, 2017",7.43,8.4,7.12,8.06,"45,483","4,153,150"
"May 03, 2017",7.63,8.39,7.19,7.43,"33,423","4,261,630"
"May 02, 2017",8.27,8.27,7.14,7.51,"37,873","4,617,950"
"May 01, 2017",6.83,8.38,6.82,8.16,"64,061","3,816,300"
"Apr 30, 2017",6.72,6.94,6.23,6.71,"31,338","3,752,910"
"Apr 29, 2017",6.66,6.86,6.38,6.56,"16,341","3,723,210"
"Apr 28, 2017",6.78,6.84,5.99,6.72,"36,730","3,788,750"
"Apr 27, 2017",6.74,6.93,6.31,6.78,"19,351","3,767,750"
"Apr 26, 2017",6.63,6.99,6.43,6.76,"8,913","3,701,340"
"Apr 25, 2017",6.63,6.99,6.06,6.62,"13,844","3,705,930"
"Apr 24, 2017",6.75,6.78,6.27,6.64,"8,511","3,770,870"
"Apr 23, 2017",6.73,7.06,6.46,6.64,"6,158","3,757,630"
"Apr 22, 2017",6.48,6.95,6.37,6.73,"11,594","3,622,040"
"Apr 21, 2017",6.24,7.09,6.22,6.48,"14,143","3,483,350"
"Apr 20, 2017",6.89,7.13,6.17,6.24,"19,972","3,848,070"
"Apr 19, 2017",7.28,7.33,6.47,6.89,"44,227","4,066,440"
"Apr 18, 2017",7.82,7.9,6.7,7.28,"23,588","4,370,230"
"Apr 17, 2017",7,8.61,7,7.78,"81,860","3,912,840"
"Apr 16, 2017",6.44,7.62,5.92,7.01,"43,940","3,598,610"
"Apr 15, 2017",5.74,6.5,5.61,6.34,"22,799","3,206,090"
"Apr 14, 2017",5.57,6.98,5.57,5.74,"49,581","3,113,070"
"Apr 13, 2017",5.88,5.89,5.43,5.57,"15,248","3,283,440"
"Apr 12, 2017",5.32,5.88,5.21,5.88,"9,540","2,970,350"
"Apr 11, 2017",5.57,5.91,5.16,5.38,"10,740","3,111,510"
"Apr 10, 2017",5,5.85,4.84,5.57,"9,077","2,795,180"
"Apr 09, 2017",5.32,5.59,4.92,5.01,"6,512","2,970,170"
"Apr 08, 2017",5.12,5.85,4.79,5.32,"12,319","2,860,620"
"Apr 07, 2017",5.48,5.59,4.81,5.12,"12,703","3,061,910"
"Apr 06, 2017",5.37,5.7,4.92,5.48,"17,403","3,001,370"
"Apr 05, 2017",5.65,5.65,5.08,5.28,"8,416","3,153,990"
"Apr 04, 2017",5.6,5.8,4.75,5.65,"15,447","3,128,310"
"Apr 03, 2017",5.48,5.89,5.11,5.59,"29,772","3,062,940"
"Apr 02, 2017",5.77,5.99,4.94,5.37,"15,989","3,220,490"
"Apr 01, 2017",6.03,6.11,5.38,5.77,"26,021","3,364,920"
"Mar 31, 2017",5.46,6.58,5.46,6.02,"47,065","3,049,670"
"Mar 30, 2017",4.63,6.54,4.22,5.6,"96,649","2,583,670"
"Mar 29, 2017",4.96,6.05,4.18,4.63,"69,003","2,769,260"
"Mar 28, 2017",4.91,9.18,4.88,4.96,"353,568","2,740,580"
"Mar 27, 2017",3.31,8.3,3.31,4.99,"257,782","1,850,800"
"Mar 26, 2017",3.46,3.55,3.21,3.31,"3,994","1,933,300"
"Mar 25, 2017",3.45,3.57,3.23,3.47,"8,392","1,926,170"
"Mar 24, 2017",3.73,3.84,3.41,3.47,"15,616","2,084,090"
"Mar 23, 2017",3.91,4.25,3.57,3.73,"13,155","2,181,260"
"Mar 22, 2017",4.61,5.02,3.57,3.91,"28,141","2,576,620"
"Mar 21, 2017",5.03,5.2,4.12,4.61,"9,366","2,811,240"
"Mar 20, 2017",4.73,5.05,4.73,5.03,"6,047","2,642,220"
"Mar 19, 2017",3.99,5.01,3.91,4.74,"6,064","2,227,570"
"Mar 18, 2017",4.34,4.72,3.89,3.99,"7,274","2,423,050"
"Mar 17, 2017",4.69,4.86,3.9,4.34,"17,723","2,618,330"
"Mar 16, 2017",5.86,5.96,4.27,4.62,"32,838","3,269,870"
"Mar 15, 2017",3.97,5.77,3.85,5.65,"53,026","2,217,120"
"Mar 14, 2017",3.53,4.16,3.46,4.1,"20,299","1,969,080"
"Mar 13, 2017",3.38,3.64,3.22,3.53,"5,151","1,889,360"
"Mar 12, 2017",3.53,3.53,3.21,3.36,"1,319","1,969,230"
"Mar 11, 2017",3.05,3.57,3.05,3.53,"1,981","1,700,540"
"Mar 10, 2017",3.36,3.58,2.94,3.05,"2,582","1,878,450"
"Mar 09, 2017",3.29,3.65,3.22,3.36,"1,837","1,834,400"
"Mar 08, 2017",3.4,3.56,3.26,3.29,226,"1,897,900"
"Mar 07, 2017",3.64,3.64,3.3,3.4,"5,524","2,031,820"
"Mar 06, 2017",3.37,3.82,3.37,3.64,"7,571","1,881,620"
"Mar 05, 2017",3.12,3.68,3.11,3.37,"3,775","1,741,820"
"Mar 04, 2017",3.15,3.31,3.07,3.12,234,"1,760,580"
"Mar 03, 2017",3.14,3.33,3.06,3.15,"9,607","1,751,210"
"Mar 02, 2017",3.23,3.35,3,3.14,"4,220","1,802,080"
"Mar 01, 2017",3.4,3.41,2.98,3.23,"6,736","1,897,200"
"Feb 28, 2017",3.46,3.63,3.29,3.4,294,"1,931,560"
"Feb 27, 2017",3.17,3.61,3.17,3.48,"2,851","1,771,760"
"Feb 26, 2017",3.44,3.52,2.58,3.18,"21,213","1,920,710"
"Feb 25, 2017",3.52,3.75,3.39,3.44,"3,227","1,963,150"
"Feb 24, 2017",3.29,3.53,3.23,3.52,"2,526","1,838,670"
"Feb 23, 2017",3.02,3.46,3.02,3.32,"3,970","1,684,410"
"Feb 22, 2017",3.25,3.25,2.95,3.02,"6,273","1,813,850"
"Feb 21, 2017",3.25,3.54,2.93,3.25,"5,948","1,814,620"
"Feb 20, 2017",3.36,3.37,3.11,3.25,"3,585","1,870,510"
"Feb 19, 2017",3.47,3.49,3.26,3.39,"2,728","1,929,390"
"Feb 18, 2017",3.59,3.61,3.35,3.47,"2,158","1,995,470"
"Feb 17, 2017",3.79,3.81,3.41,3.59,"4,970","2,106,470"
"Feb 16, 2017",3.82,4.06,3.46,3.79,"4,419","2,124,030"
"Feb 15, 2017",3.97,4.08,3.8,3.89,"1,586","2,205,720"
"Feb 14, 2017",4.4,4.45,3.72,3.97,"8,131","2,445,730"
"Feb 13, 2017",4.03,4.46,3.87,4.42,"4,768","2,240,550"
"Feb 12, 2017",3.86,4.61,3.85,4.03,"19,837","2,144,410"
"Feb 11, 2017",3.43,4.01,3.4,3.86,"11,748","1,906,390"
"Feb 10, 2017",3.4,3.48,3.07,3.43,"3,172","1,887,900"
"Feb 09, 2017",3.64,3.78,3.15,3.39,"4,909","2,022,520"
"Feb 08, 2017",3.51,4.11,3.48,3.48,"21,652","1,952,970"
"Feb 07, 2017",3.46,3.82,3.22,3.51,"19,050","1,922,240"
"Feb 06, 2017",2.94,3.45,2.94,3.45,"3,959","1,633,990"
"Feb 05, 2017",2.76,3.19,2.75,2.93,"4,267","1,534,500"
"Feb 04, 2017",2.81,2.92,2.7,2.76,"5,103","1,560,410"
"Feb 03, 2017",2.83,2.84,2.61,2.8,"3,465","1,575,140"
"Feb 02, 2017",2.41,3.21,2.33,2.83,"12,918","1,338,600"
"Feb 01, 2017",2.67,2.94,2.41,2.41,"10,007","1,483,830"
"Jan 31, 2017",2.83,3.31,2.5,2.67,"19,915","1,571,650"
"Jan 30, 2017",2.58,3.05,2.41,2.83,"16,331","1,432,070"
"Jan 29, 2017",2.47,2.71,2.37,2.58,"9,716","1,375,880"
"Jan 28, 2017",2.51,2.58,2.12,2.47,"11,229","1,393,310"
"Jan 27, 2017",2.53,2.59,2.46,2.49,"2,024","1,407,030"
"Jan 26, 2017",2.36,2.67,2.36,2.53,"7,039","1,312,560"
"Jan 25, 2017",2.28,2.36,2.22,2.36,"1,175","1,266,800"
"Jan 24, 2017",2.47,2.47,2.25,2.28,"4,078","1,371,300"
"Jan 23, 2017",2.43,2.59,2.39,2.47,"3,530","1,353,000"
"Jan 22, 2017",2.46,2.49,2.32,2.43,"2,926","1,365,830"
"Jan 21, 2017",2.4,2.59,2.37,2.46,861,"1,335,320"
"Jan 20, 2017",2.34,2.49,2.34,2.4,509,"1,299,660"
"Jan 19, 2017",2.27,2.37,2.27,2.34,525,"1,259,480"
"Jan 18, 2017",2.33,2.37,2.19,2.26,276,"1,294,540"
"Jan 17, 2017",2.37,2.39,2.14,2.33,"3,427","1,319,940"
"Jan 16, 2017",2.39,2.48,2.21,2.37,"1,989","1,326,540"
"Jan 15, 2017",2.23,2.41,2.13,2.39,"1,047","1,237,060"
"Jan 14, 2017",2.24,2.27,1.95,2.23,"3,300","1,245,610"
"Jan 13, 2017",2.24,2.29,2.06,2.24,"1,556","1,242,590"
"Jan 12, 2017",2.21,2.3,2.04,2.24,410,"1,228,180"
"Jan 11, 2017",2.42,2.48,2.12,2.21,"2,347","1,346,740"
"Jan 10, 2017",2.42,2.43,2.22,2.42,"5,831","1,342,760"
"Jan 09, 2017",2.48,2.49,2.22,2.42,891,"1,379,300"
"Jan 08, 2017",2.5,2.64,2.35,2.48,"2,460","1,384,850"
"Jan 07, 2017",2.65,2.69,2.42,2.5,705,"1,469,460"
"Jan 06, 2017",2.75,2.96,2.4,2.65,"1,155","1,525,580"
"Jan 05, 2017",3.45,3.54,2.62,2.74,"2,397","1,910,860"
"Jan 04, 2017",2.8,3.44,2.8,3.44,"1,184","1,553,870"
"Jan 03, 2017",2.96,3.23,2.67,2.8,"2,662","1,643,450"
"Jan 02, 2017",3,3.09,2.92,2.96,519,"1,668,050"
"Jan 01, 2017",2.79,3.11,2.78,3,795,"1,551,920"
"Dec 31, 2016",2.74,2.82,2.62,2.79,43,"1,523,260"
"Dec 30, 2016",2.91,2.94,2.74,2.74,812,"1,615,830"
"Dec 29, 2016",2.72,2.96,2.71,2.91,"1,640","1,510,090"
"Dec 28, 2016",2.76,2.83,2.56,2.72,"1,864","1,531,790"
"Dec 27, 2016",2.99,3.01,2.68,2.76,947,"1,657,630"
"Dec 26, 2016",2.77,2.98,2.69,2.98,528,"1,540,040"
"Dec 25, 2016",2.9,2.91,2.69,2.77,307,"1,612,540"
"Dec 24, 2016",3.02,3.02,2.71,2.9,95,"1,675,250"
"Dec 23, 2016",2.98,3.21,2.63,3.02,"1,567","1,656,230"
"Dec 22, 2016",2.99,3.15,2.56,2.98,"6,915","1,661,670"
"Dec 21, 2016",2.56,3.14,2.33,2.99,"4,869","1,374,930"
"Dec 20, 2016",2.67,2.7,2.41,2.57,"2,530","1,430,590"
"Dec 19, 2016",2.9,2.91,2.59,2.66,225,"1,554,930"
"Dec 18, 2016",2.37,3.01,1.83,2.9,649,"1,272,650"
"Dec 17, 2016",2.8,2.83,2.37,2.37,116,"1,503,900"
"Dec 16, 2016",2.77,3.06,2.77,2.8,938,"1,486,310"
"Dec 15, 2016",2.67,2.97,2.63,2.77,"4,194","1,432,580"
"Dec 14, 2016",2.74,2.74,2.59,2.67,"3,188","1,472,690"
"Dec 13, 2016",2.82,2.87,2.66,2.75,"1,884","1,514,800"
"Dec 12, 2016",2.76,2.95,2.71,2.82,"3,167","1,482,200"
"Dec 11, 2016",2.69,2.91,2.67,2.76,"1,465","1,441,090"
"Dec 10, 2016",3.03,3.1,2.58,2.69,"6,841","1,624,230"
"Dec 09, 2016",2.99,3.09,2.82,3.03,"2,075","1,604,710"
"Dec 08, 2016",3.46,3.72,2.73,2.97,"12,467","1,854,660"
"Dec 07, 2016",3.4,3.74,3.04,3.46,"8,502","1,823,750"
"Dec 06, 2016",3.82,3.85,3.4,3.4,"1,962","2,052,240"
"Dec 05, 2016",4.06,4.06,3.75,3.82,"2,119","2,177,250"
"Dec 04, 2016",4.46,4.47,3.97,4.05,"2,289","2,396,480"
"Dec 03, 2016",4.12,4.54,4.01,4.46,"4,046","2,212,650"
"Dec 02, 2016",3.96,4.53,3.86,4.23,"15,503","2,197,900"
"Dec 01, 2016",4.37,4.37,3.48,3.95,"27,764","2,424,600"
"Nov 30, 2016",4.45,5.65,4.17,4.32,"24,708","2,471,570"
"Nov 29, 2016",3.88,4.72,3.66,4.45,"7,716","2,154,780"
"Nov 28, 2016",4.11,4.11,3.88,3.88,872,"2,279,240"
"Nov 27, 2016",3.87,4.29,3.81,4.11,"4,118","2,150,020"
"Nov 26, 2016",3.92,3.93,3.78,3.87,24,"2,177,480"
"Nov 25, 2016",4.1,4.25,3.83,3.92,412,"2,277,800"
"Nov 24, 2016",3.99,4.26,3.99,4.11,968,"2,214,670"
"Nov 23, 2016",4.22,4.42,3.97,3.99,956,"2,340,790"
"Nov 22, 2016",3.7,4.29,3.68,4.22,"3,152","2,050,220"
"Nov 21, 2016",3.69,3.81,3.49,3.7,"4,609","2,047,280"
"Nov 20, 2016",3.8,3.92,3.67,3.69,"1,619","2,105,450"
"Nov 19, 2016",3.76,3.85,3.72,3.8,"1,185","2,082,980"
"Nov 18, 2016",3.59,3.76,3.56,3.76,393,"1,990,690"
"Nov 17, 2016",3.45,3.75,3.35,3.59,"4,646","1,915,920"
"Nov 16, 2016",3.2,3.71,3.13,3.45,"3,158","1,775,480"
"Nov 15, 2016",3.59,3.6,3.19,3.2,"2,374","1,990,820"
"Nov 14, 2016",3.57,3.65,3.55,3.59,284,"1,978,600"
"Nov 13, 2016",3.94,3.94,3.47,3.57,"1,952","2,186,250"
"Nov 12, 2016",3.28,4.15,3.28,3.8,"7,519","1,816,690"
"Nov 11, 2016",3.01,3.41,2.87,3.28,"7,586","1,669,390"
"Nov 10, 2016",3,3.09,2.96,3.01,114,"1,666,290"
"Nov 09, 2016",3.26,3.27,2.88,3,"6,817","1,809,690"
