Date,Open,High,Low,Close,Volume,Market Cap
"Aug 23, 2017",62.13,74.21,61.92,70.65,"22,304","12,289,000"
"Aug 22, 2017",65.1,71.74,58.6,62.25,"57,206","12,875,900"
"Aug 21, 2017",72.37,72.6,65.07,65.99,"16,721","14,315,100"
"Aug 20, 2017",59.26,79.21,57.9,72.64,"83,214","11,721,500"
"Aug 19, 2017",65.23,65.84,58.57,59.5,"31,789","12,902,500"
"Aug 18, 2017",69.18,74.22,62.15,65.2,"31,288","13,684,400"
"Aug 17, 2017",74.98,76.78,65.44,69.38,"18,540","14,830,700"
"Aug 16, 2017",73.88,76.68,68.17,74.64,"14,892","14,612,300"
"Aug 15, 2017",77.29,81.87,68.93,73.8,"31,227","15,287,000"
"Aug 14, 2017",77.97,80.61,71.89,77.09,"33,316","15,422,100"
"Aug 13, 2017",68.34,78.95,68.34,77.9,"54,791","13,517,500"
"Aug 12, 2017",64.83,71.59,62.15,68.4,"36,316","12,823,200"
"Aug 11, 2017",58.18,65.74,53.21,64.89,"28,152","11,508,000"
"Aug 10, 2017",60.54,66.19,58.11,58.11,"40,642","11,974,700"
"Aug 09, 2017",62.8,67.32,60.09,60.54,"24,111","12,420,400"
"Aug 08, 2017",60.56,71.31,59.52,62.84,"81,548","11,977,400"
"Aug 07, 2017",51.35,68.86,45.42,60.2,"150,960","10,156,300"
"Aug 06, 2017",51.53,53.63,50.22,51.44,"20,596","10,191,100"
"Aug 05, 2017",44.88,52,42.87,51.49,"43,673","8,876,830"
"Aug 04, 2017",40.52,49.77,40.08,44.9,"41,585","8,013,620"
"Aug 03, 2017",40.31,41.72,38.93,41.55,"16,619","7,972,470"
"Aug 02, 2017",41.5,42.64,39.14,39.36,"17,441","8,207,460"
"Aug 01, 2017",39.23,42.13,37.72,41.45,"20,890","7,759,650"
"Jul 31, 2017",38.37,43.52,38.36,39.2,"27,558","7,588,410"
"Jul 30, 2017",42.66,42.66,37.04,38.33,"30,268","8,436,740"
"Jul 29, 2017",44.92,45.03,40.49,42.66,"22,372","8,884,810"
"Jul 28, 2017",47.49,50.23,44.66,45.08,"16,231","9,391,560"
"Jul 27, 2017",47.2,48.82,44.91,47.35,"6,375","9,335,480"
"Jul 26, 2017",42.36,51.9,42.36,46.17,"96,108","8,378,030"
"Jul 25, 2017",46.72,46.9,41.01,42.35,"18,358","9,240,020"
"Jul 24, 2017",47.9,48.89,46.6,46.72,"21,355","9,473,290"
"Jul 23, 2017",50.8,51.27,46.75,47.95,"11,982","10,046,300"
"Jul 22, 2017",47.31,51.19,47.09,50.8,"17,704","9,355,720"
"Jul 21, 2017",50.9,50.9,46.71,47.32,"26,051","10,067,400"
"Jul 20, 2017",42.3,52.38,41.97,51.07,"36,192","8,366,520"
"Jul 19, 2017",45.14,49.22,42.01,42.38,"28,165","8,926,660"
"Jul 18, 2017",39.53,48.3,38.54,45.07,"91,051","7,817,870"
"Jul 17, 2017",35.89,40.38,35.49,39.39,"25,486","7,098,220"
"Jul 16, 2017",36.15,38.66,33.99,35.82,"27,715","7,149,740"
"Jul 15, 2017",38.13,40.25,35.4,36.64,"82,494","7,540,090"
"Jul 14, 2017",39.38,39.55,37.05,38.15,"21,892","7,787,640"
"Jul 13, 2017",39.91,40.43,38.07,39.44,"23,208","7,893,380"
"Jul 12, 2017",35.26,40.66,34.62,39.95,"43,766","6,972,780"
"Jul 11, 2017",38.4,38.83,35.4,35.42,"55,391","7,593,320"
"Jul 10, 2017",45.13,45.16,37.62,38.47,"48,637","8,924,160"
"Jul 09, 2017",45.23,46.64,44.09,44.76,"18,072","8,944,670"
"Jul 08, 2017",44.16,45.94,42.67,45.14,"53,153","8,732,630"
"Jul 07, 2017",42.77,46.91,42.39,44.14,"58,240","8,458,160"
"Jul 06, 2017",41.3,43.77,40.38,42.75,"49,466","8,166,930"
"Jul 05, 2017",41.48,41.53,39.65,41.28,"37,121","8,203,640"
"Jul 04, 2017",40.59,42.83,39.95,41.71,"41,443","8,027,070"
"Jul 03, 2017",40.81,42.15,39.25,40.29,"29,954","8,070,330"
"Jul 02, 2017",41.05,45.34,38.5,40.93,"127,789","8,118,360"
"Jul 01, 2017",43.64,43.64,39.67,41.06,"73,107","8,630,580"
"Jun 30, 2017",39.27,44.47,39.22,43.65,"109,569","7,766,400"
"Jun 29, 2017",35.6,39.49,34.02,38.94,"92,286","7,038,970"
"Jun 28, 2017",31.72,36.11,30.84,35.62,"70,534","6,271,960"
"Jun 27, 2017",32.97,33.86,30.08,31.61,"37,020","6,520,510"
"Jun 26, 2017",34.32,35.15,32.08,32.97,"42,261","6,785,850"
"Jun 25, 2017",35.53,35.95,33.68,34.37,"29,304","7,025,800"
"Jun 24, 2017",37.21,37.51,35.11,35.56,"27,965","7,357,390"
"Jun 23, 2017",34.81,37.53,34.53,37.2,"28,618","6,884,150"
"Jun 22, 2017",35.93,36.2,34.44,34.78,"29,799","7,104,130"
"Jun 21, 2017",32.41,35.99,31.36,35.93,"55,486","6,408,540"
"Jun 20, 2017",35.68,36.44,30.97,32.41,"58,725","7,055,720"
"Jun 19, 2017",34.72,36.17,33.36,35.75,"45,217","6,865,400"
"Jun 18, 2017",35.69,36.8,34.18,34.44,"36,307","7,057,610"
"Jun 17, 2017",33.15,38.15,32.85,35.4,"44,355","6,555,010"
"Jun 16, 2017",29.82,33.71,29.28,33.14,"52,289","5,896,250"
"Jun 15, 2017",31.03,32.03,28.19,29.8,"63,158","6,135,230"
"Jun 14, 2017",31.75,34.93,30.18,30.97,"57,864","6,278,380"
"Jun 13, 2017",32.05,38.47,30.74,31.67,"71,211","6,337,220"
"Jun 12, 2017",35.06,36.32,30.47,32.27,"32,984","6,933,140"
"Jun 11, 2017",36.63,36.63,33.36,35.05,"18,517","7,242,910"
"Jun 10, 2017",36.7,37.71,34.72,36.63,"40,806","7,256,480"
"Jun 09, 2017",35.07,37.23,34.51,36.57,"51,097","6,933,830"
"Jun 08, 2017",29.63,35.76,28.87,35.11,"71,676","5,858,600"
"Jun 07, 2017",24.33,33.82,23.93,29.51,"150,057","4,811,480"
"Jun 06, 2017",23.33,28.5,22.19,25.29,"91,506","4,613,410"
"Jun 05, 2017",19.89,25.22,19.81,23.26,"94,838","3,933,190"
"Jun 04, 2017",20.55,21.06,19.24,19.94,"37,449","4,063,330"
"Jun 03, 2017",20.21,21.14,19.84,20.59,"47,623","3,995,080"
"Jun 02, 2017",19.61,23.38,19.21,20.21,"80,884","3,877,930"
"Jun 01, 2017",17.45,23.02,17.45,19.61,"70,883","3,450,770"
"May 31, 2017",17.24,18.43,16.57,17.44,"15,560","3,408,010"
"May 30, 2017",17.55,18.13,16.38,17.21,"35,724","3,469,860"
"May 29, 2017",17.71,18.23,17.11,17.53,"46,346","3,501,870"
"May 28, 2017",16.2,18.12,16.2,17.74,"72,666","3,202,410"
"May 27, 2017",19.67,20.49,15.8,16.09,"41,145","3,889,680"
"May 26, 2017",21.04,22.9,18.91,19.65,"78,000","4,159,330"
"May 25, 2017",21.36,25.99,20.73,21.25,"36,454","4,222,330"
"May 24, 2017",20.83,23.38,20.82,21.4,"41,747","4,118,630"
"May 23, 2017",19.5,20.73,18.93,20.73,"27,244","3,855,110"
"May 22, 2017",20.26,21.73,18.48,19.47,"50,867","4,005,710"
"May 21, 2017",19.67,20.68,18.37,20.16,"44,840","3,889,790"
"May 20, 2017",19.14,20.18,18.7,19.73,"26,071","3,785,030"
"May 19, 2017",18.17,19.26,17.65,18.68,"54,269","3,591,850"
"May 18, 2017",16.52,18.31,16.11,18.13,"58,339","3,266,870"
"May 17, 2017",15.69,17.17,15.11,16.53,"43,635","3,102,560"
"May 16, 2017",15.35,16.16,13.32,15.7,"39,018","3,035,780"
"May 15, 2017",13.91,17.29,12.93,15.37,"32,840","2,750,790"
"May 14, 2017",12.8,17.3,12.71,13.92,"46,007","2,531,020"
"May 13, 2017",12.23,13.54,12.06,12.77,"17,412","2,418,910"
"May 12, 2017",11.31,15.03,11.21,12.26,"27,114","2,235,550"
"May 11, 2017",11.86,13.04,10.05,11.82,"44,202","2,344,870"
"May 10, 2017",11.88,12.33,11.71,12.14,"11,409","2,348,640"
"May 09, 2017",15.42,15.53,11.49,11.88,"27,495","3,048,830"
"May 08, 2017",15.53,16.03,13.36,15.41,"36,562","3,069,490"
"May 07, 2017",14.16,17.23,13.73,15.52,"60,965","2,798,690"
"May 06, 2017",13.76,14.53,13.47,14.08,"3,644","2,720,460"
"May 05, 2017",13.02,15.35,13.02,13.75,"28,367","2,574,570"
"May 04, 2017",10.29,14.63,9.96,13,"59,644","2,033,900"
"May 03, 2017",11.09,11.42,9.94,10.27,"16,605","2,192,040"
"May 02, 2017",11.39,11.65,10.87,10.95,"26,313","2,252,190"
"May 01, 2017",11.42,12,11.1,11.48,"40,953","2,258,110"
"Apr 30, 2017",10.37,11.64,10.26,11.41,"64,729","2,049,490"
"Apr 29, 2017",9.51,10.64,9.46,10.37,"46,976","1,879,300"
"Apr 28, 2017",9.65,9.75,9.22,9.52,"34,068","1,907,560"
"Apr 27, 2017",9.42,9.89,9.31,9.65,"27,927","1,862,620"
"Apr 26, 2017",8.62,9.57,8.62,9.42,"42,555","1,705,070"
"Apr 25, 2017",8.48,8.97,8.44,8.77,"28,821","1,676,950"
"Apr 24, 2017",8.74,8.93,8.07,8.48,"32,101","1,726,940"
"Apr 23, 2017",8.87,9.23,8.7,8.73,"32,667","1,753,820"
"Apr 22, 2017",8.39,9.23,8.39,8.87,"41,793","1,659,420"
"Apr 21, 2017",7.52,8.72,7.43,8.33,"50,943","1,486,640"
"Apr 20, 2017",7.24,7.85,7.22,7.51,"22,619","1,431,410"
"Apr 19, 2017",7.24,7.67,7.15,7.42,"31,266","1,431,260"
"Apr 18, 2017",7.1,7.55,7.02,7.24,"22,484","1,403,940"
"Apr 17, 2017",6.97,7.42,6.66,7.1,"25,375","1,377,190"
"Apr 16, 2017",7.15,7.35,6.66,6.97,"10,518","1,413,790"
"Apr 15, 2017",6.4,7.37,6.39,7.17,"34,294","1,264,760"
"Apr 14, 2017",6.53,6.67,6.36,6.4,"16,732","1,291,250"
"Apr 13, 2017",6.28,6.56,6.16,6.53,"12,429","1,241,080"
"Apr 12, 2017",6.35,6.6,6.15,6.24,"16,172","1,256,080"
"Apr 11, 2017",6.87,6.98,6.01,6.36,"32,975","1,358,270"
"Apr 10, 2017",6.21,6.39,5.93,6.26,"17,007","1,227,980"
"Apr 09, 2017",6.45,6.67,6.14,6.14,"13,123","1,274,840"
"Apr 08, 2017",6.36,6.58,6.14,6.45,"11,218","1,256,780"
"Apr 07, 2017",6.71,6.95,6.3,6.38,"18,766","1,325,570"
"Apr 06, 2017",6.57,7.36,6.54,6.69,"21,326","1,298,650"
"Apr 05, 2017",5.54,7.95,5.54,6.57,"46,488","1,094,660"
"Apr 04, 2017",5.92,6.15,5.39,5.54,"12,618","1,170,890"
"Apr 03, 2017",6.45,7.06,5.43,5.9,"23,517","1,275,030"
"Apr 02, 2017",7.87,7.9,6.19,6.4,"31,267","1,556,100"
"Apr 01, 2017",8.28,8.9,7.14,7.87,"37,151","1,636,360"
"Mar 31, 2017",6.07,10.11,5.75,8.22,"68,111","1,198,860"
"Mar 30, 2017",5.33,6.06,5.33,6.05,"15,966","1,053,570"
"Mar 29, 2017",7.19,8.11,4.81,5.32,"22,859","1,420,560"
"Mar 28, 2017",6.68,8.4,6.3,7.19,"40,725","1,319,480"
"Mar 27, 2017",5.25,8.31,5.15,6.68,"75,256","1,038,480"
"Mar 26, 2017",5.35,6.06,4.88,5.25,"22,103","1,056,590"
"Mar 25, 2017",3.04,6.4,2.99,5.35,"72,867","600,143"
"Mar 24, 2017",2.67,3.64,2.54,3.03,"24,546","528,356"
"Mar 23, 2017",2.94,2.95,2.49,2.67,"5,735","580,441"
"Mar 22, 2017",2.31,2.95,2.25,2.94,"18,600","456,358"
"Mar 21, 2017",2.24,2.54,2.19,2.31,"4,071","442,761"
"Mar 20, 2017",2.1,2.27,2.02,2.24,"1,815","414,504"
"Mar 19, 2017",1.77,2.14,1.77,2.1,"1,982","349,546"
"Mar 18, 2017",1.58,1.89,1.53,1.76,"1,479","311,640"
"Mar 17, 2017",1.59,1.86,1.54,1.58,"1,406","314,167"
"Mar 16, 2017",1.74,1.87,1.55,1.59,255,"343,671"
"Mar 15, 2017",1.7,1.78,1.65,1.74,125,"335,769"
"Mar 14, 2017",1.66,1.77,1.6,1.7,538,"329,081"
"Mar 13, 2017",1.79,1.9,1.55,1.66,"2,664","353,932"
"Mar 12, 2017",1.63,1.87,1.63,1.78,680,"322,532"
"Mar 11, 2017",1.67,1.82,1.63,1.63,574,"329,422"
"Mar 10, 2017",2.02,2.06,1.56,1.67,"2,038","399,495"
"Mar 09, 2017",2.05,2.14,1.87,2.02,"1,299","405,361"
"Mar 08, 2017",2.29,2.35,2.04,2.05,831,"453,002"
"Mar 07, 2017",2.35,2.45,2.23,2.29,120,"464,959"
"Mar 06, 2017",2.65,2.65,2.27,2.33,"2,029","522,803"
"Mar 05, 2017",2.5,2.5,2.09,2.17,877,"493,885"
"Mar 04, 2017",2.25,2.62,2.24,2.5,"1,067","445,083"
"Mar 03, 2017",2.42,2.65,1.91,2.4,"2,441","478,742"
"Mar 02, 2017",2.44,2.7,2.36,2.42,"1,050","482,253"
"Mar 01, 2017",2.24,2.49,2.22,2.44,755,"442,949"
"Feb 28, 2017",2.13,2.36,2.11,2.24,570,"420,060"
"Feb 27, 2017",1.87,2.33,1.87,2.12,677,"369,176"
"Feb 26, 2017",1.9,1.98,1.85,1.87,"1,322","375,523"
"Feb 25, 2017",1.73,2.62,1.72,1.9,"2,743","341,362"
"Feb 24, 2017",1.75,1.79,1.6,1.72,416,"345,984"
"Feb 23, 2017",1.49,1.8,1.49,1.76,"1,456","293,820"
"Feb 22, 2017",1.58,1.58,1.44,1.49,137,"312,078"
"Feb 21, 2017",1.5,1.6,1.44,1.58,415,"296,354"
"Feb 20, 2017",1.41,1.6,1.4,1.5,671,"279,051"
"Feb 19, 2017",1.36,1.48,1.35,1.41,"1,109","268,842"
"Feb 18, 2017",1.4,1.44,1.36,1.36,"8,602","276,732"
"Feb 17, 2017",1.36,1.43,1.36,1.4,"8,772","268,683"
"Feb 16, 2017",1.32,1.41,1.32,1.36,"8,898","260,966"
"Feb 15, 2017",1.39,1.41,1.32,1.32,"9,212","275,267"
"Feb 14, 2017",1.34,1.48,1.33,1.39,"8,609","264,875"
"Feb 13, 2017",1.45,1.49,1.33,1.34,"8,462","285,755"
"Feb 12, 2017",1.45,1.46,1.3,1.43,"8,149","285,815"
"Feb 11, 2017",1.37,1.45,1.31,1.45,"8,155","270,533"
"Feb 10, 2017",1.31,1.42,1.28,1.37,"6,664","257,900"
"Feb 09, 2017",1.4,1.45,1.24,1.3,"10,414","277,325"
"Feb 08, 2017",1.38,1.56,1.36,1.4,"4,146","273,640"
"Feb 07, 2017",1.42,1.63,1.38,1.38,"10,018","281,255"
"Feb 06, 2017",1.42,1.53,1.41,1.42,"6,828","281,437"
"Feb 05, 2017",1.17,2.07,1.1,1.43,"9,473","232,152"
"Feb 04, 2017",1.19,1.38,1.12,1.17,"11,659","235,090"
"Feb 03, 2017",1.12,1.21,1.12,1.2,"7,273","222,125"
"Feb 02, 2017",1.11,1.17,1.09,1.12,"7,574","218,964"
"Feb 01, 2017",1.08,1.18,1.08,1.11,"11,566","212,804"
"Jan 31, 2017",1.03,1.15,1.03,1.08,"14,048","202,997"
"Jan 30, 2017",1.1,1.1,1.02,1.03,"10,952","217,629"
"Jan 29, 2017",1.04,1.16,1.04,1.07,"11,479","205,771"
"Jan 28, 2017",1.1,1.24,1.02,1.04,"14,069","217,720"
"Jan 27, 2017",1.17,1.24,1.08,1.1,"14,639","231,679"
"Jan 26, 2017",1.11,1.22,1.02,1.17,"7,076","218,388"
"Jan 25, 2017",1.26,1.31,0.989761,1.11,"3,480","249,708"
"Jan 24, 2017",1.29,1.36,1.16,1.26,"9,953","255,353"
"Jan 23, 2017",1.3,1.39,1.19,1.29,"7,471","256,052"
"Jan 22, 2017",1.47,1.52,1.28,1.3,"11,461","291,196"
"Jan 21, 2017",1.54,1.55,1.36,1.41,"2,239","303,618"
"Jan 20, 2017",1.36,1.54,1.32,1.54,"15,376","268,248"
"Jan 19, 2017",1.28,1.43,1.26,1.36,"19,997","252,013"
"Jan 18, 2017",1.3,1.46,1.23,1.26,"14,464","256,210"
"Jan 17, 2017",1.12,1.46,1.07,1.3,"12,965","221,762"
"Jan 16, 2017",1.08,1.21,1.07,1.12,"9,945","213,754"
"Jan 15, 2017",1.15,1.18,1.07,1.08,"17,232","226,299"
"Jan 14, 2017",1.1,1.2,1.07,1.08,"9,778","218,119"
"Jan 13, 2017",1.08,1.17,1.08,1.1,"17,082","213,067"
"Jan 12, 2017",1.03,1.14,0.980166,1.08,"10,777","203,850"
"Jan 11, 2017",1.14,1.19,0.967222,1.03,"4,173","225,666"
"Jan 10, 2017",1.11,1.19,1.07,1.14,"4,194","219,014"
"Jan 09, 2017",1.11,1.22,1.04,1.11,"6,628","219,881"
"Jan 08, 2017",1.15,1.21,1.06,1.11,"6,232","226,219"
"Jan 07, 2017",1.27,1.33,1.06,1.14,"12,819","250,770"
"Jan 06, 2017",1.41,1.54,1.24,1.27,"2,281","279,489"
"Jan 05, 2017",1.73,1.92,1.33,1.41,"4,186","341,646"
"Jan 04, 2017",1.64,1.81,1.64,1.73,242,"323,457"
"Jan 03, 2017",1.63,1.73,1.56,1.64,380,"322,873"
"Jan 02, 2017",1.69,1.83,1.56,1.61,"3,545","332,992"
"Jan 01, 2017",1.64,1.72,1.61,1.68,102,"324,541"
"Dec 31, 2016",1.64,1.75,1.6,1.64,797,"324,858"
"Dec 30, 2016",1.75,1.78,1.63,1.64,"4,108","345,740"
"Dec 29, 2016",1.75,1.87,1.67,1.75,"3,514","344,994"
"Dec 28, 2016",1.69,2.07,1.62,1.75,277,"334,118"
"Dec 27, 2016",1.63,1.99,1.53,1.69,"11,119","321,343"
"Dec 26, 2016",1.42,1.9,1.4,1.63,"4,347","280,096"
"Dec 25, 2016",1.42,1.63,1.36,1.42,263,"280,238"
"Dec 24, 2016",1.46,1.61,1.41,1.42,99,"288,370"
"Dec 23, 2016",1.44,1.56,1.31,1.45,"1,696","285,303"
"Dec 22, 2016",1.53,1.56,1.43,1.47,"1,922","301,345"
"Dec 21, 2016",1.55,1.55,1.42,1.52,"3,590","306,911"
"Dec 20, 2016",1.56,1.57,1.39,1.54,780,"307,265"
"Dec 19, 2016",1.49,1.63,1.49,1.56,299,"294,855"
"Dec 18, 2016",1.54,1.6,1.43,1.49,312,"303,590"
"Dec 17, 2016",1.53,1.69,1.4,1.54,373,"303,075"
"Dec 16, 2016",1.56,1.69,1.52,1.53,266,"308,591"
"Dec 15, 2016",1.58,1.84,1.56,1.56,291,"311,962"
"Dec 14, 2016",1.64,1.68,1.57,1.65,278,"323,119"
"Dec 13, 2016",1.59,1.7,1.57,1.64,211,"313,157"
"Dec 12, 2016",1.6,1.68,1.52,1.59,904,"317,010"
"Dec 11, 2016",1.54,1.66,1.48,1.6,358,"304,794"
"Dec 10, 2016",1.59,1.68,1.51,1.51,621,"313,472"
"Dec 09, 2016",1.46,1.62,1.41,1.59,"1,208","287,873"
"Dec 08, 2016",1.4,1.55,1.33,1.45,"1,105","275,654"
"Dec 07, 2016",1.51,1.55,1.37,1.4,"9,524","299,013"
"Dec 06, 2016",1.57,1.66,1.38,1.51,"1,773","310,073"
"Dec 05, 2016",1.78,1.84,1.28,1.57,"3,483","352,153"
"Dec 04, 2016",1.74,1.9,1.61,1.78,"1,156","343,043"
"Dec 03, 2016",1.89,1.93,1.36,1.74,"10,163","374,117"
"Dec 02, 2016",1.89,2.05,1.8,1.81,441,"373,190"
"Dec 01, 2016",1.94,2.02,1.87,1.89,741,"383,434"
"Nov 30, 2016",1.84,1.94,1.79,1.94,301,"362,913"
"Nov 29, 2016",1.88,1.88,1.76,1.84,112,"370,933"
"Nov 28, 2016",1.84,1.94,1.73,1.88,46,"362,836"
"Nov 27, 2016",1.86,1.88,1.83,1.84,367,"368,169"
"Nov 26, 2016",1.86,2.01,1.85,1.92,244,"367,222"
"Nov 25, 2016",1.84,1.95,1.83,1.86,466,"363,218"
"Nov 24, 2016",1.87,1.9,1.83,1.84,199,"368,780"
"Nov 23, 2016",1.87,1.97,1.83,1.86,190,"368,758"
"Nov 22, 2016",1.79,1.89,1.79,1.87,272,"354,005"
"Nov 21, 2016",1.73,1.86,1.68,1.79,414,"341,416"
"Nov 20, 2016",1.77,1.84,1.71,1.73,53,"350,192"
"Nov 19, 2016",1.86,2.02,1.77,1.77,395,"368,045"
"Nov 18, 2016",1.8,1.88,1.68,1.87,130,"354,953"
"Nov 17, 2016",1.93,2.05,1.78,1.8,127,"380,167"
"Nov 16, 2016",1.8,1.93,1.76,1.93,76,"355,578"
"Nov 15, 2016",1.73,1.83,1.7,1.8,155,"341,679"
"Nov 14, 2016",1.83,1.88,1.71,1.73,312,"362,074"
"Nov 13, 2016",1.7,1.84,1.67,1.83,606,"336,612"
"Nov 12, 2016",1.76,1.84,1.7,1.7,525,"347,690"
"Nov 11, 2016",1.88,1.89,1.68,1.76,734,"370,261"
"Nov 10, 2016",1.86,1.92,1.57,1.87,"1,428","367,430"
"Nov 09, 2016",1.94,2.2,1.83,1.86,867,"383,259"
"Nov 08, 2016",1.79,2.03,1.79,1.94,547,"354,060"
"Nov 07, 2016",2.28,2.28,1.66,1.79,"2,908","450,588"
"Nov 06, 2016",2.17,2.46,2.17,2.28,419,"427,503"
"Nov 05, 2016",2.33,2.35,2.14,2.17,408,"459,882"
"Nov 04, 2016",2.07,2.39,2.06,2.33,318,"409,077"
"Nov 03, 2016",2.32,2.33,2.04,2.07,113,"458,064"
"Nov 02, 2016",2.25,2.39,2.09,2.31,557,"443,832"
"Nov 01, 2016",2.32,2.37,2.24,2.25,311,"457,207"
"Oct 31, 2016",2.29,2.44,2.27,2.32,652,"452,776"
"Oct 30, 2016",2.42,2.53,2.26,2.29,590,"476,919"
"Oct 29, 2016",2.37,3.02,2.36,2.42,"2,720","468,387"
"Oct 28, 2016",2.31,2.37,2.22,2.37,274,"456,181"
"Oct 27, 2016",2.16,3.33,2.08,2.31,"2,629","426,103"
"Oct 26, 2016",2.07,2.44,2,2.16,"2,223","408,547"
"Oct 25, 2016",2.06,2.09,1.95,2.07,406,"406,010"
"Oct 24, 2016",1.97,2.1,1.76,2.06,"1,503","389,120"
"Oct 23, 2016",1.94,2.02,1.86,1.97,200,"383,133"
"Oct 22, 2016",2.07,2.16,1.88,1.94,"1,414","409,256"
"Oct 21, 2016",2.14,2.25,2.03,2.07,"1,139","421,880"
"Oct 20, 2016",2.11,2.26,2.1,2.14,"1,059","415,791"
"Oct 19, 2016",2.2,2.23,2.1,2.11,542,"433,566"
"Oct 18, 2016",2.1,2.34,2.07,2.2,"2,030","414,294"
"Oct 17, 2016",1.78,2.1,1.78,2.1,"2,134","350,796"
"Oct 16, 2016",1.84,1.85,1.78,1.78,329,"362,486"
"Oct 15, 2016",1.85,1.94,1.8,1.84,438,"366,085"
"Oct 14, 2016",1.82,1.91,1.8,1.85,887,"358,797"
"Oct 13, 2016",1.78,1.86,1.77,1.82,587,"350,435"
"Oct 12, 2016",1.61,1.96,1.59,1.78,"1,355","317,606"
"Oct 11, 2016",1.5,1.67,1.49,1.61,753,"295,394"
"Oct 10, 2016",1.43,1.56,1.42,1.5,"1,276","281,500"
"Oct 09, 2016",1.35,1.47,1.35,1.43,"5,675","265,671"
"Oct 08, 2016",1.35,1.39,1.3,1.33,679,"266,851"
"Oct 07, 2016",1.34,1.37,1.3,1.35,84,"263,728"
"Oct 06, 2016",1.35,1.36,1.3,1.34,198,"266,386"
"Oct 05, 2016",1.29,1.38,1.28,1.35,600,"254,493"
"Oct 04, 2016",1.36,1.36,1.27,1.35,354,"268,963"
"Oct 03, 2016",1.37,1.37,1.27,1.36,"1,306","269,739"
"Oct 02, 2016",1.32,1.38,1.32,1.37,81,"259,746"
"Oct 01, 2016",1.32,1.36,1.31,1.32,109,"260,938"
"Sep 30, 2016",1.29,1.43,1.28,1.32,466,"255,006"
"Sep 29, 2016",1.31,1.33,1.23,1.29,"1,240","258,268"
"Sep 28, 2016",1.46,1.47,1.25,1.31,385,"289,093"
"Sep 27, 2016",1.38,1.5,1.32,1.46,944,"272,165"
"Sep 26, 2016",1.3,1.42,1.29,1.38,488,"257,359"
"Sep 25, 2016",1.26,1.31,1.24,1.3,341,"248,407"
"Sep 24, 2016",1.26,1.33,1.24,1.26,185,"247,746"
"Sep 23, 2016",1.31,1.31,1.23,1.26,104,"259,069"
"Sep 22, 2016",1.34,1.35,1.25,1.31,263,"265,153"
"Sep 21, 2016",1.35,1.39,1.24,1.34,889,"266,106"
"Sep 20, 2016",1.3,1.41,1.25,1.35,457,"255,696"
"Sep 19, 2016",1.28,1.31,1.24,1.3,152,"253,600"
"Sep 18, 2016",1.27,1.32,1.23,1.28,77,"250,791"
"Sep 17, 2016",1.22,1.32,1.22,1.27,64,"241,294"
"Sep 16, 2016",1.29,1.3,1.19,1.22,325,"254,866"
"Sep 15, 2016",1.32,1.34,1.21,1.29,355,"260,178"
"Sep 14, 2016",1.27,1.33,1.26,1.32,50,"251,275"
"Sep 13, 2016",1.36,1.4,1.22,1.27,490,"267,843"
"Sep 12, 2016",1.34,1.39,1.29,1.36,171,"264,012"
"Sep 11, 2016",1.39,1.44,1.25,1.34,591,"273,482"
"Sep 10, 2016",1.39,1.39,1.31,1.39,220,"273,406"
"Sep 09, 2016",1.38,1.43,1.34,1.39,311,"271,707"
"Sep 08, 2016",1.32,1.4,1.31,1.39,72,"260,712"
"Sep 07, 2016",1.37,1.41,1.32,1.32,629,"269,438"
"Sep 06, 2016",1.32,1.37,1.3,1.37,95,"260,053"
"Sep 05, 2016",1.42,1.42,1.23,1.32,496,"279,924"
"Sep 04, 2016",1.34,1.45,1.34,1.42,373,"265,356"
"Sep 03, 2016",1.22,1.46,1.22,1.34,539,"241,105"
"Sep 02, 2016",1.26,1.3,1.19,1.22,833,"248,903"
"Sep 01, 2016",1.29,1.34,1.26,1.26,601,"255,523"
"Aug 31, 2016",1.28,1.3,1.19,1.3,154,"251,628"
"Aug 30, 2016",1.32,1.32,1.19,1.27,431,"260,304"
"Aug 29, 2016",1.4,1.4,1.2,1.32,"1,303","276,174"
"Aug 28, 2016",1.39,1.42,1.26,1.4,"1,059","273,676"
"Aug 27, 2016",1.42,1.53,1.38,1.39,276,"279,557"
"Aug 26, 2016",1.44,1.61,1.41,1.42,610,"284,871"
"Aug 25, 2016",1.5,1.5,1.44,1.44,328,"296,583"
"Aug 24, 2016",1.43,1.62,1.43,1.5,838,"282,280"
"Aug 23, 2016",1.39,1.82,1.39,1.43,"1,775","273,919"
"Aug 22, 2016",1.39,1.45,1.39,1.39,284,"274,158"
"Aug 21, 2016",1.4,1.45,1.39,1.39,228,"275,288"
"Aug 20, 2016",1.37,1.48,1.37,1.4,567,"270,899"
"Aug 19, 2016",1.33,1.52,1.33,1.37,"1,085","262,039"
"Aug 18, 2016",1.33,1.36,1.32,1.33,677,"261,993"
"Aug 17, 2016",1.37,1.53,1.25,1.33,"1,728","270,519"
"Aug 16, 2016",1.29,1.43,1.2,1.37,"1,143","254,445"
"Aug 15, 2016",1.21,1.31,1.18,1.29,369,"238,215"
"Aug 14, 2016",1.28,1.5,1.18,1.21,941,"253,065"
"Aug 13, 2016",1.27,1.6,1.21,1.28,"1,448","251,390"
"Aug 12, 2016",1.14,1.53,1.1,1.27,631,"225,496"
"Aug 11, 2016",1.24,1.27,1.14,1.14,272,"245,066"
