Date,Open,High,Low,Close,Volume,Market Cap
"Jul 22, 2016",0.099821,0.099821,0.082297,0.085906,"2,711","478,243"
"Jul 21, 2016",0.099265,0.104139,0.083518,0.099837,"2,245","475,579"
"Jul 20, 2016",0.118159,0.128496,0.091854,0.099285,"3,527","566,099"
"Jul 19, 2016",0.097203,0.199502,0.083688,0.118173,"5,461","465,699"
"Jul 18, 2016",0.107905,0.119843,0.09645,0.100391,"2,007","516,972"
"Jul 17, 2016",0.102379,0.109394,0.101517,0.107818,"1,436","490,497"
"Jul 16, 2016",0.120291,0.123086,0.100345,0.102851,"4,285","576,313"
"Jul 15, 2016",0.080966,0.208864,0.080966,0.120399,"14,003","387,906"
"Jul 14, 2016",0.074704,0.09419,0.070542,0.080877,"3,862","357,908"
"Jul 13, 2016",0.076604,0.091245,0.071037,0.074842,"6,604","366,996"
"Jul 12, 2016",0.07467,0.097302,0.060849,0.076603,"4,202","357,705"
"Jul 11, 2016",0.074596,0.083695,0.071774,0.074672,201,"357,338"
"Jul 10, 2016",0.069073,0.081955,0.065564,0.074608,243,"330,854"
"Jul 09, 2016",0.080535,0.080535,0.064432,0.067783,558,"385,743"
"Jul 08, 2016",0.060882,0.081685,0.060862,0.080557,283,"291,597"
"Jul 07, 2016",0.066857,0.084568,0.060276,0.060857,789,"320,105"
"Jul 06, 2016",0.072854,0.093022,0.063881,0.074216,"1,338","348,800"
"Jul 05, 2016",0.061378,0.124427,0.052661,0.072858,"5,529","293,940"
"Jul 04, 2016",0.079639,0.081028,0.054673,0.061347,"1,014","381,332"
"Jul 03, 2016",0.081507,0.082155,0.068758,0.079759,"1,849","389,900"
"Jul 02, 2016",0.078026,0.08705,0.073926,0.081459,"1,173","373,195"
"Jul 01, 2016",0.088895,0.09024,0.076486,0.077988,432,"425,147"
"Jun 30, 2016",0.080155,0.092915,0.077196,0.088987,363,"383,294"
"Jun 29, 2016",0.065393,0.090357,0.063857,0.080133,"3,356","312,667"
"Jun 28, 2016",0.074766,0.083026,0.065439,0.065439,"3,997","357,439"
"Jun 27, 2016",0.081132,0.082203,0.067093,0.074051,"1,422","387,834"
"Jun 26, 2016",0.093369,0.096348,0.081394,0.081714,"1,117","446,301"
"Jun 25, 2016",0.132074,0.13261,0.0934,0.0934,"1,356","631,250"
"Jun 24, 2016",0.117251,0.132401,0.111223,0.132401,"1,084","560,403"
"Jun 23, 2016",0.092293,0.117718,0.086413,0.11723,"1,294","441,057"
"Jun 22, 2016",0.089327,0.105901,0.079565,0.091071,"1,115","426,871"
"Jun 21, 2016",0.089461,0.115486,0.08313,0.089356,530,"427,490"
"Jun 20, 2016",0.109313,0.109333,0.089346,0.089472,49,"522,301"
"Jun 19, 2016",0.101584,0.109727,0.084115,0.109256,240,"485,361"
"Jun 18, 2016",0.093614,0.104784,0.073393,0.101618,179,"447,263"
"Jun 17, 2016",0.112758,0.114092,0.092702,0.093669,427,"538,641"
"Jun 16, 2016",0.121138,0.134499,0.098651,0.112735,688,"578,645"
"Jun 15, 2016",0.122331,0.122354,0.094468,0.12103,851,"584,255"
"Jun 14, 2016",0.117934,0.124268,0.102773,0.122378,240,"563,139"
"Jun 13, 2016",0.121162,0.141754,0.117118,0.11792,270,"578,503"
"Jun 12, 2016",0.117092,0.123334,0.113878,0.121072,276,"559,037"
"Jun 11, 2016",0.109662,0.117167,0.105115,0.117167,27,"523,535"
"Jun 10, 2016",0.117719,0.119102,0.100045,0.10968,56,"561,966"
"Jun 09, 2016",0.138659,0.141237,0.099318,0.11772,"1,501","661,880"
"Jun 08, 2016",0.100113,0.138113,0.091808,0.138113,"1,677","477,887"
"Jun 07, 2016",0.102686,0.106035,0.081898,0.100102,3,"489,584"
"Jun 06, 2016",0.108362,0.110821,0.088327,0.102677,46,"516,630"
"Jun 05, 2016",0.092814,0.110099,0.092814,0.108373,20,"442,405"
"Jun 04, 2016",0.119531,0.126613,0.092595,0.092887,146,"569,738"
"Jun 03, 2016",0.107589,0.120674,0.107379,0.119511,124,"512,805"
"Jun 02, 2016",0.107358,0.108065,0.106616,0.107598,1,"511,673"
"Jun 01, 2016",0.085016,0.121899,0.084848,0.107546,553,"405,180"
"May 31, 2016",0.084077,0.11957,0.084077,0.085024,346,"400,695"
"May 30, 2016",0.084534,0.09784,0.079912,0.084208,292,"402,802"
"May 29, 2016",0.085867,0.086191,0.064795,0.084429,2,"409,148"
"May 28, 2016",0.07584,0.094754,0.072324,0.085962,71,"361,361"
"May 27, 2016",0.073543,0.085458,0.069438,0.075883,54,"350,405"
"May 26, 2016",0.085424,0.08558,0.063631,0.073542,9,"407,001"
"May 25, 2016",0.069911,0.085427,0.067435,0.085412,138,"333,078"
"May 24, 2016",0.079071,0.079228,0.067117,0.076086,108,"376,694"
"May 23, 2016",0.073401,0.086446,0.067006,0.079076,199,"349,672"
"May 22, 2016",0.071303,0.074546,0.071202,0.073421,11,"339,669"
"May 21, 2016",0.069641,0.088629,0.068608,0.07131,37,"331,684"
"May 20, 2016",0.063802,0.105247,0.063609,0.069598,303,"303,088"
"May 19, 2016",0.077318,0.078745,0.063935,0.063935,848,"367,288"
"May 18, 2016",0.078722,0.078876,0.063171,0.07733,346,"373,949"
"May 17, 2016",0.077207,0.07886,0.066134,0.078728,166,"366,734"
"May 16, 2016",0.064408,0.077827,0.064217,0.077231,211,"305,917"
"May 15, 2016",0.061146,0.067416,0.055543,0.064421,276,"290,420"
"May 14, 2016",0.067435,0.069301,0.06036,0.061146,26,"320,280"
"May 13, 2016",0.074833,0.08424,0.04697,0.067428,"1,216","355,406"
"May 12, 2016",0.081052,0.096163,0.05628,0.07483,"1,309","384,930"
"May 11, 2016",0.060484,0.1077,0.060479,0.081041,846,"287,237"
"May 10, 2016",0.082765,0.08833,0.060351,0.06045,"1,589","393,028"
"May 09, 2016",0.093295,0.093295,0.082569,0.082778,240,"443,018"
"May 08, 2016",0.095187,0.096002,0.087163,0.093306,"1,158","451,988"
"May 07, 2016",0.098084,0.11,0.095135,0.095164,67,"465,667"
"May 06, 2016",0.091566,0.098462,0.085444,0.098112,375,"434,713"
"May 05, 2016",0.097855,0.098212,0.089603,0.091568,282,"464,561"
"May 04, 2016",0.100747,0.100763,0.084852,0.097855,194,"478,277"
"May 03, 2016",0.106183,0.106242,0.088998,0.10075,521,"504,062"
"May 02, 2016",0.090834,0.106496,0.090792,0.106166,209,"431,188"
"May 01, 2016",0.100127,0.106835,0.0864,0.090796,577,"475,291"
"Apr 30, 2016",0.109223,0.109341,0.08866,0.100106,254,"518,401"
"Apr 29, 2016",0.103389,0.109283,0.100974,0.109254,122,"490,705"
"Apr 28, 2016",0.106182,0.106508,0.099209,0.1034,3,"503,942"
"Apr 27, 2016",0.103313,0.111233,0.09957,0.106028,297,"490,303"
"Apr 26, 2016",0.109746,0.110381,0.102998,0.103332,242,"520,816"
"Apr 25, 2016",0.113915,0.125797,0.102783,0.109953,643,"540,178"
"Apr 24, 2016",0.099332,0.113973,0.099332,0.113942,91,"471,015"
"Apr 23, 2016",0.11262,0.123017,0.09835,0.099302,900,"533,963"
"Apr 22, 2016",0.110415,0.113065,0.109119,0.112603,221,"523,482"
"Apr 21, 2016",0.105518,0.110691,0.101905,0.110385,169,"500,252"
"Apr 20, 2016",0.10528,0.105871,0.096266,0.105513,82,"499,109"
"Apr 19, 2016",0.092151,0.109435,0.092047,0.105314,392,"436,817"
"Apr 18, 2016",0.092314,0.092719,0.091828,0.092136,768,"437,576"
"Apr 17, 2016",0.1031,0.103292,0.091726,0.092286,286,"488,692"
"Apr 16, 2016",0.111836,0.112192,0.098599,0.103064,247,"530,007"
"Apr 15, 2016",0.11874,0.119246,0.108635,0.111885,436,"562,705"
"Apr 14, 2016",0.125442,0.126715,0.114377,0.118704,51,"594,430"
"Apr 13, 2016",0.127549,0.12796,0.1142,0.125451,231,"604,395"
"Apr 12, 2016",0.123319,0.127625,0.117391,0.127592,274,"584,314"
"Apr 11, 2016",0.118038,0.123339,0.116261,0.123287,15,"559,239"
"Apr 10, 2016",0.1248,0.124904,0.118005,0.118023,200,"591,223"
"Apr 09, 2016",0.130296,0.130464,0.106023,0.124779,332,"617,205"
"Apr 08, 2016",0.133689,0.134234,0.123873,0.130265,138,"633,231"
"Apr 07, 2016",0.139235,0.139306,0.106814,0.133679,982,"659,440"
"Apr 06, 2016",0.146362,0.146534,0.107931,0.139201,742,"693,135"
"Apr 05, 2016",0.152399,0.155173,0.127801,0.14635,327,"721,621"
"Apr 04, 2016",0.149556,0.154104,0.12601,0.152414,"4,212","708,091"
"Apr 03, 2016",0.167752,0.168628,0.143826,0.14954,751,"794,199"
"Apr 02, 2016",0.15411,0.168551,0.15411,0.167752,461,"729,553"
"Apr 01, 2016",0.166695,0.175393,0.152774,0.167125,"1,569","789,044"
"Mar 31, 2016",0.198791,0.200013,0.141743,0.166708,"4,539","940,780"
"Mar 30, 2016",0.204157,0.221259,0.170355,0.198805,"8,756","965,906"
"Mar 29, 2016",0.190887,0.2087,0.165984,0.204096,"1,281","903,050"
