Date,Open,High,Low,Close,Volume,Market Cap
"Oct 20, 2015",0.02213,0.022526,0.022111,0.022314,7,"76,581"
"Oct 19, 2015",0.02224,0.02239,0.021925,0.022132,363,"76,909"
"Oct 18, 2015",0.022724,0.02286,0.022203,0.022243,777,"78,582"
"Oct 17, 2015",0.022868,0.023839,0.022835,0.02362,9,"79,067"
"Oct 16, 2015",0.021156,0.02337,0.020974,0.022845,"1,771","73,142"
"Oct 15, 2015",0.021395,0.02291,0.02109,0.021161,"1,175","73,959"
"Oct 14, 2015",0.020845,0.021474,0.020181,0.021402,50,"72,053"
"Oct 13, 2015",0.020655,0.021715,0.020524,0.02083,394,"71,389"
"Oct 12, 2015",0.023666,0.023796,0.020648,0.020656,"2,625","81,790"
"Oct 11, 2015",0.022939,0.023682,0.022902,0.023674,226,"79,271"
"Oct 10, 2015",0.023173,0.023305,0.022608,0.022934,7,"80,072"
"Oct 09, 2015",0.023661,0.0238,0.023159,0.023175,582,"81,745"
"Oct 08, 2015",0.022546,0.023787,0.022546,0.023671,138,"77,878"
"Oct 07, 2015",0.023928,0.024394,0.02251,0.022538,184,"82,636"
"Oct 06, 2015",0.015834,0.023959,0.013602,0.023926,"1,637","54,676"
"Oct 05, 2015",0.021763,0.021763,0.015804,0.015825,37,"75,137"
"Oct 04, 2015",0.02336,0.023383,0.013588,0.021758,293,"80,635"
"Oct 03, 2015",0.021637,0.023417,0.020815,0.023366,128,"74,675"
"Oct 02, 2015",0.023306,0.02331,0.021408,0.021639,137,"80,425"
"Oct 01, 2015",0.022637,0.023515,0.021418,0.023307,160,"78,100"
"Sep 30, 2015",0.022196,0.022808,0.021981,0.022639,767,"76,563"
"Sep 29, 2015",0.021227,0.02225,0.021097,0.022183,312,"73,196"
"Sep 28, 2015",0.022398,0.023495,0.020241,0.021229,482,"77,229"
"Sep 27, 2015",0.022013,0.022578,0.021073,0.022398,284,"75,893"
"Sep 26, 2015",0.022104,0.023477,0.021935,0.022017,24,"76,198"
"Sep 25, 2015",0.023143,0.023779,0.02207,0.02211,755,"79,764"
"Sep 24, 2015",0.022951,0.024161,0.022269,0.023144,"1,610","79,090"
"Sep 23, 2015",0.022582,0.023401,0.021633,0.022953,"4,145","77,805"
"Sep 22, 2015",0.021302,0.02387,0.021281,0.022578,586,"73,386"
"Sep 21, 2015",0.022144,0.023805,0.021254,0.021284,530,"76,272"
"Sep 20, 2015",0.021649,0.022236,0.021055,0.022138,264,"74,547"
"Sep 19, 2015",0.022044,0.022453,0.020209,0.021648,241,"75,898"
"Sep 18, 2015",0.021414,0.023079,0.01894,0.022049,50,"73,717"
"Sep 17, 2015",0.021992,0.022584,0.021254,0.021414,13,"75,697"
"Sep 16, 2015",0.021701,0.022787,0.020193,0.021903,481,"74,684"
"Sep 15, 2015",0.023545,0.024245,0.021655,0.021708,15,"81,014"
"Sep 14, 2015",0.023787,0.023892,0.02291,0.023546,"1,845","81,835"
"Sep 13, 2015",0.024558,0.024632,0.022256,0.023817,40,"84,477"
"Sep 12, 2015",0.025256,0.025268,0.023326,0.024553,"1,655","86,867"
"Sep 11, 2015",0.025361,0.025601,0.02398,0.025263,"1,597","87,218"
"Sep 10, 2015",0.024985,0.025707,0.023665,0.025398,"1,424","85,912"
"Sep 09, 2015",0.027572,0.027572,0.023727,0.024979,"2,384","94,791"
"Sep 08, 2015",0.027059,0.029391,0.025396,0.027574,"1,794","93,013"
"Sep 07, 2015",0.025027,0.03027,0.024376,0.02696,"6,841","86,016"
"Sep 06, 2015",0.025403,0.025898,0.02439,0.025038,"1,176","87,295"
"Sep 05, 2015",0.021118,0.025539,0.021108,0.025406,"1,531","72,556"
"Sep 04, 2015",0.021331,0.021331,0.020448,0.021126,677,"73,276"
"Sep 03, 2015",0.02224,0.022265,0.020113,0.021331,523,"76,391"
"Sep 02, 2015",0.019645,0.022618,0.019521,0.022235,"1,625","67,464"
"Sep 01, 2015",0.020716,0.021051,0.019557,0.019639,322,"71,131"
"Aug 31, 2015",0.020129,0.020876,0.019999,0.020725,59,"69,107"
"Aug 30, 2015",0.018488,0.020111,0.018295,0.020104,265,"63,461"
"Aug 29, 2015",0.02059,0.020789,0.018489,0.018489,210,"70,665"
"Aug 28, 2015",0.020347,0.021163,0.01928,0.020597,124,"69,824"
"Aug 27, 2015",0.019546,0.020698,0.018231,0.020328,245,"67,064"
"Aug 26, 2015",0.021578,0.022471,0.019524,0.019544,175,"74,022"
"Aug 25, 2015",0.020839,0.02236,0.019757,0.019953,"1,083","71,481"
"Aug 24, 2015",0.022781,0.02335,0.020091,0.020928,355,"78,134"
"Aug 23, 2015",0.023454,0.023695,0.02156,0.022802,540,"80,421"
"Aug 22, 2015",0.023679,0.023923,0.02193,0.023464,155,"81,167"
"Aug 21, 2015",0.023535,0.024816,0.022529,0.023699,722,"80,664"
"Aug 20, 2015",0.022707,0.025971,0.022081,0.023541,406,"77,819"
"Aug 19, 2015",0.021106,0.023738,0.021106,0.022711,76,"72,323"
"Aug 18, 2015",0.025798,0.028226,0.021314,0.021314,"2,394","88,388"
"Aug 17, 2015",0.02585,0.026182,0.025714,0.025796,"2,137","88,548"
"Aug 16, 2015",0.025085,0.026551,0.025023,0.025851,351,"85,916"
"Aug 15, 2015",0.027726,0.027792,0.025061,0.02508,"1,220","94,944"
"Aug 14, 2015",0.027068,0.028596,0.025892,0.027737,"1,099","92,679"
"Aug 13, 2015",0.027678,0.02768,0.025715,0.027058,"1,242","94,751"
"Aug 12, 2015",0.027039,0.028619,0.025826,0.027676,166,"92,547"
"Aug 11, 2015",0.029089,0.029124,0.025516,0.027029,"1,397","99,553"
"Aug 10, 2015",0.026636,0.02909,0.02549,0.029082,442,"91,147"
"Aug 09, 2015",0.025828,0.026704,0.025775,0.02663,243,"88,367"
"Aug 08, 2015",0.028031,0.028199,0.025799,0.025805,148,"95,894"
"Aug 07, 2015",0.026049,0.030758,0.025778,0.028013,969,"89,104"
"Aug 06, 2015",0.028103,0.028105,0.026174,0.027143,120,"96,119"
"Aug 05, 2015",0.027186,0.028572,0.02678,0.028101,193,"92,970"
"Aug 04, 2015",0.027865,0.029253,0.027134,0.027194,292,"95,279"
"Aug 03, 2015",0.028895,0.029536,0.027905,0.027905,129,"98,788"
"Aug 02, 2015",0.028761,0.028937,0.028344,0.028896,38,"98,323"
"Aug 01, 2015",0.028917,0.029093,0.02837,0.028803,70,"98,839"
"Jul 31, 2015",0.030148,0.030367,0.027747,0.028902,164,"103,030"
"Jul 30, 2015",0.031823,0.031911,0.027812,0.030162,"1,202","108,743"
"Jul 29, 2015",0.029602,0.032352,0.029057,0.031823,"1,300","101,142"
"Jul 28, 2015",0.030223,0.033837,0.029526,0.029601,551,"103,236"
"Jul 27, 2015",0.031525,0.034206,0.030202,0.030225,96,"107,648"
"Jul 26, 2015",0.031586,0.031594,0.030587,0.031519,21,"107,841"
"Jul 25, 2015",0.031359,0.031923,0.028739,0.031593,914,"107,042"
"Jul 24, 2015",0.032114,0.034464,0.029958,0.031373,365,"109,607"
"Jul 23, 2015",0.029129,0.033503,0.029129,0.032116,435,"99,411"
"Jul 22, 2015",0.032442,0.038256,0.027797,0.028387,"3,677","110,704"
"Jul 21, 2015",0.028176,0.033341,0.028034,0.032489,"1,588","96,135"
"Jul 20, 2015",0.033951,0.033951,0.027554,0.028118,"1,278","115,825"
"Jul 19, 2015",0.032975,0.035791,0.027642,0.033933,367,"112,483"
"Jul 18, 2015",0.035982,0.035992,0.032896,0.032991,96,"122,720"
"Jul 17, 2015",0.036955,0.036956,0.030931,0.036011,709,"126,023"
"Jul 16, 2015",0.03666,0.038053,0.030274,0.036669,"1,801","124,992"
"Jul 15, 2015",0.036521,0.038969,0.036521,0.036632,35,"124,503"
"Jul 14, 2015",0.038464,0.0394,0.034525,0.03656,318,"131,118"
"Jul 13, 2015",0.040232,0.040232,0.035977,0.038464,138,"137,121"
"Jul 12, 2015",0.036601,0.04085,0.035953,0.040252,228,"124,732"
"Jul 11, 2015",0.035603,0.036864,0.03518,0.0366,173,"121,316"
"Jul 10, 2015",0.032308,0.036863,0.031177,0.035619,133,"110,067"
"Jul 09, 2015",0.029415,0.034007,0.029013,0.032335,309,"100,197"
"Jul 08, 2015",0.031221,0.032545,0.027626,0.029395,133,"106,339"
"Jul 07, 2015",0.032103,0.033513,0.03002,0.031277,16,"109,329"
"Jul 06, 2015",0.02943,0.033109,0.026825,0.032105,86,"100,220"
"Jul 05, 2015",0.033785,0.034049,0.029408,0.02942,57,"115,042"
"Jul 04, 2015",0.029816,0.033845,0.029482,0.033797,"2,952","101,520"
"Jul 03, 2015",0.029329,0.031484,0.02743,0.029802,61,"99,853"
"Jul 02, 2015",0.028164,0.029643,0.025861,0.029339,353,"95,878"
"Jul 01, 2015",0.031161,0.03141,0.029414,0.029745,278,"106,073"
"Jun 30, 2015",0.028567,0.031784,0.026527,0.031165,97,"97,235"
"Jun 29, 2015",0.029881,0.031918,0.028247,0.028563,665,"101,693"
"Jun 28, 2015",0.028578,0.029946,0.024783,0.029878,284,"97,247"
"Jun 27, 2015",0.028587,0.029826,0.025585,0.028589,315,"97,262"
"Jun 26, 2015",0.031515,0.031527,0.026775,0.028588,249,"107,208"
"Jun 25, 2015",0.027475,0.031522,0.027457,0.031502,475,"93,446"
"Jun 24, 2015",0.030498,0.030503,0.027446,0.027446,460,"103,719"
"Jun 23, 2015",0.030443,0.030675,0.028089,0.030575,270,"103,524"
"Jun 22, 2015",0.024084,0.031048,0.024079,0.030444,795,"81,892"
"Jun 21, 2015",0.028902,0.029457,0.023893,0.024084,983,"98,260"
"Jun 20, 2015",0.034663,0.034663,0.027519,0.028904,359,"117,830"
"Jun 19, 2015",0.024901,0.03519,0.022729,0.034651,"11,968","84,631"
"Jun 18, 2015",0.025876,0.026166,0.023669,0.024887,519,"87,925"
"Jun 17, 2015",0.025081,0.02591,0.024634,0.025838,826,"85,209"
"Jun 16, 2015",0.023704,0.026484,0.022514,0.022544,"1,571","80,516"
"Jun 15, 2015",0.025272,0.031421,0.023645,0.023708,"16,755","85,829"
"Jun 14, 2015",0.025579,0.030517,0.025222,0.025273,386,"86,869"
"Jun 13, 2015",0.027503,0.029832,0.02541,0.025568,52,"93,394"
"Jun 12, 2015",0.024827,0.027639,0.024784,0.027519,26,"84,299"
"Jun 11, 2015",0.025166,0.029824,0.024411,0.024825,335,"85,442"
"Jun 10, 2015",0.022898,0.02527,0.022877,0.02517,83,"77,732"
"Jun 09, 2015",0.023974,0.026489,0.022797,0.022904,913,"81,371"
"Jun 08, 2015",0.021923,0.024021,0.021842,0.023979,85,"74,397"
"Jun 07, 2015",0.020779,0.022294,0.020777,0.021973,48,"70,505"
"Jun 06, 2015",0.022494,0.022594,0.020724,0.020779,147,"76,315"
"Jun 05, 2015",0.022919,0.022943,0.020747,0.022496,598,"77,747"
"Jun 04, 2015",0.022581,0.023125,0.021045,0.022914,96,"76,585"
"Jun 03, 2015",0.022571,0.022923,0.02255,0.022574,9,"76,531"
"Jun 02, 2015",0.022802,0.022917,0.020536,0.022574,275,"77,307"
"Jun 01, 2015",0.02208,0.023731,0.02206,0.022802,138,"74,856"
"May 31, 2015",0.022,0.024249,0.021979,0.022059,17,"74,577"
"May 30, 2015",0.022618,0.022618,0.021877,0.022014,7,"76,665"
"May 29, 2015",0.024937,0.024949,0.021713,0.02262,36,"84,519"
"May 28, 2015",0.02335,0.025006,0.023322,0.024936,253,"79,134"
"May 27, 2015",0.023684,0.024912,0.022254,0.023353,84,"80,251"
"May 26, 2015",0.023713,0.024571,0.023495,0.023697,125,"80,329"
"May 25, 2015",0.024322,0.025106,0.021588,0.023712,"1,246","82,376"
"May 24, 2015",0.024437,0.024529,0.023881,0.024321,323,"82,754"
"May 23, 2015",0.024035,0.024508,0.023924,0.024441,205,"81,383"
"May 22, 2015",0.02598,0.027519,0.024029,0.024046,"2,646","87,964"
"May 21, 2015",0.028064,0.028286,0.023482,0.02598,"1,829","95,008"
"May 20, 2015",0.03081,0.031091,0.023388,0.028056,"3,472","104,282"
"May 19, 2015",0.028952,0.030868,0.025883,0.030808,"4,258","97,988"
"May 18, 2015",0.029596,0.029646,0.024359,0.028934,29,"100,155"
"May 17, 2015",0.028578,0.029749,0.02856,0.029595,422,"96,691"
"May 16, 2015",0.028943,0.031508,0.023946,0.028582,314,"97,882"
"May 15, 2015",0.031703,0.031874,0.028844,0.028941,502,"107,207"
"May 14, 2015",0.030729,0.032103,0.029595,0.031697,301,"103,907"
"May 13, 2015",0.03134,0.031677,0.029539,0.030748,"2,773","105,962"
"May 12, 2015",0.032687,0.032784,0.029363,0.031389,529,"110,508"
"May 11, 2015",0.032598,0.033009,0.02913,0.032658,4,"110,202"
"May 10, 2015",0.03264,0.032942,0.032237,0.032625,1,"110,333"
"May 09, 2015",0.035095,0.035419,0.029698,0.032666,"1,485","118,597"
"May 08, 2015",0.033223,0.035357,0.030549,0.035106,612,"112,261"
"May 07, 2015",0.032162,0.033374,0.030101,0.033195,360,"108,671"
"May 06, 2015",0.029983,0.033757,0.027154,0.032114,"1,693","101,297"
"May 05, 2015",0.033312,0.033338,0.029727,0.029983,179,"112,538"
"May 04, 2015",0.032075,0.033633,0.029998,0.03331,"1,670","108,349"
"May 03, 2015",0.032767,0.033567,0.031631,0.032077,514,"110,680"
"May 02, 2015",0.032488,0.033956,0.030973,0.03278,943,"109,699"
"May 01, 2015",0.026809,0.037551,0.023463,0.032498,"13,207","90,500"
"Apr 30, 2015",0.025087,0.027185,0.024996,0.026793,55,"84,678"
"Apr 29, 2015",0.02617,0.026308,0.023635,0.025108,875,"88,331"
"Apr 28, 2015",0.024979,0.027108,0.023678,0.026159,886,"84,302"
"Apr 27, 2015",0.024348,0.026822,0.022954,0.026353,"1,142","82,166"
"Apr 26, 2015",0.025891,0.026662,0.023901,0.024343,"1,354","87,368"
"Apr 25, 2015",0.028886,0.030586,0.02519,0.025902,"2,291","97,469"
"Apr 24, 2015",0.030255,0.040048,0.025874,0.028879,"3,380","102,039"
"Apr 23, 2015",0.022774,0.044388,0.021135,0.030256,"11,357","76,785"
"Apr 22, 2015",0.021174,0.024969,0.021084,0.022745,215,"71,386"
"Apr 21, 2015",0.024597,0.025602,0.020847,0.021102,673,"82,919"
"Apr 20, 2015",0.024087,0.025285,0.021817,0.024599,625,"81,198"
"Apr 19, 2015",0.02232,0.024958,0.020503,0.024088,"1,028","75,236"
"Apr 18, 2015",0.020381,0.022394,0.020011,0.022326,100,"68,689"
"Apr 17, 2015",0.0211,0.022558,0.019977,0.020387,224,"71,104"
"Apr 16, 2015",0.022403,0.022701,0.019327,0.021104,519,"75,490"
"Apr 15, 2015",0.022085,0.022661,0.020028,0.022385,486,"74,409"
"Apr 14, 2015",0.022421,0.025195,0.020544,0.022085,"2,856","75,521"
"Apr 13, 2015",0.023205,0.025599,0.020315,0.022443,"4,107","78,154"
"Apr 12, 2015",0.021842,0.023226,0.018961,0.023197,"2,463","73,559"
"Apr 11, 2015",0.02078,0.023142,0.020022,0.02185,776,"69,974"
"Apr 10, 2015",0.022915,0.023864,0.020587,0.020763,247,"77,149"
"Apr 09, 2015",0.021256,0.024159,0.020301,0.022921,363,"71,557"
"Apr 08, 2015",0.028455,0.028618,0.020546,0.021262,"2,994","95,763"
"Apr 07, 2015",0.015933,0.029808,0.015786,0.028486,"3,138","53,612"
"Apr 06, 2015",0.01798,0.02051,0.015439,0.015935,16,"60,497"
"Apr 05, 2015",0.015853,0.019888,0.015167,0.01797,348,"53,337"
"Apr 04, 2015",0.013332,0.015872,0.013301,0.015862,89,"44,843"
"Apr 03, 2015",0.01542,0.015902,0.012867,0.013332,31,"51,847"
"Apr 02, 2015",0.015563,0.015563,0.012664,0.01542,134,"52,323"
"Apr 01, 2015",0.015896,0.018517,0.014878,0.015564,197,"53,441"
"Mar 31, 2015",0.022233,0.022306,0.014225,0.015891,"3,628","74,735"
"Mar 30, 2015",0.015101,0.022023,0.013308,0.022023,"1,897","50,755"
"Mar 29, 2015",0.015332,0.015359,0.01285,0.015091,4,"51,528"
"Mar 28, 2015",0.015882,0.016345,0.012617,0.015338,120,"53,368"
"Mar 27, 2015",0.012765,0.015967,0.012681,0.015884,137,"42,888"
"Mar 26, 2015",0.011746,0.015242,0.010707,0.012762,89,"39,456"
"Mar 25, 2015",0.01276,0.012858,0.011539,0.01174,9,"42,850"
"Mar 24, 2015",0.01411,0.01411,0.011813,0.012732,4,"47,377"
"Mar 23, 2015",0.014049,0.014662,0.013524,0.014106,10,"47,171"
"Mar 22, 2015",0.012328,0.013652,0.011517,0.013637,72,"41,388"
"Mar 21, 2015",0.012422,0.01263,0.011609,0.012328,78,"41,697"
"Mar 20, 2015",0.013054,0.015177,0.011815,0.012426,119,"43,814"
"Mar 19, 2015",0.012553,0.013652,0.01212,0.013045,2,"42,126"
"Mar 18, 2015",0.015707,0.018549,0.012239,0.012571,149,"52,700"
"Mar 17, 2015",0.017308,0.018607,0.015624,0.015705,24,"58,052"
"Mar 16, 2015",0.015271,0.019024,0.014602,0.017303,334,"51,220"
"Mar 15, 2015",0.014667,0.015359,0.014219,0.015229,21,"49,187"
"Mar 14, 2015",0.015928,0.017163,0.014007,0.014685,169,"53,406"
"Mar 13, 2015",0.015291,0.018258,0.014332,0.015995,180,"51,261"
"Mar 12, 2015",0.013684,0.015546,0.013259,0.01531,84,"45,869"
"Mar 11, 2015",0.015063,0.018662,0.013673,0.013688,"1,013","50,485"
"Mar 10, 2015",0.01477,0.015225,0.012765,0.01506,185,"49,489"
"Mar 09, 2015",0.012608,0.014822,0.011935,0.014783,197,"42,239"
"Mar 08, 2015",0.012724,0.014404,0.012252,0.012609,24,"42,623"
"Mar 07, 2015",0.011424,0.014295,0.011396,0.01272,159,"38,264"
"Mar 06, 2015",0.010652,0.013875,0.01019,0.012102,"1,476","35,672"
"Mar 05, 2015",0.010871,0.010937,0.008262,0.010644,59,"36,401"
"Mar 04, 2015",0.011403,0.011476,0.00969,0.010886,154,"38,178"
"Mar 03, 2015",0.01127,0.011567,0.010525,0.011404,35,"37,727"
"Mar 02, 2015",0.011092,0.01182,0.009184,0.011268,425,"37,120"
"Mar 01, 2015",0.011075,0.011371,0.010677,0.011099,6,"37,062"
"Feb 28, 2015",0.011788,0.01181,0.009901,0.011076,72,"39,443"
"Feb 27, 2015",0.010625,0.012428,0.009702,0.011791,214,"35,545"
"Feb 26, 2015",0.010031,0.010796,0.008734,0.010631,719,"33,556"
"Feb 25, 2015",0.011199,0.011558,0.009159,0.010027,334,"37,458"
"Feb 24, 2015",0.011014,0.011216,0.009696,0.011202,68,"36,828"
"Feb 23, 2015",0.009394,0.011008,0.008646,0.011005,"1,314","31,407"
"Feb 22, 2015",0.009968,0.010044,0.008706,0.009401,18,"33,324"
"Feb 21, 2015",0.009908,0.010397,0.009023,0.009962,58,"33,117"
"Feb 20, 2015",0.010735,0.01096,0.008764,0.00992,25,"35,877"
"Feb 19, 2015",0.009207,0.01083,0.009178,0.010754,20,"30,769"
"Feb 18, 2015",0.009974,0.010001,0.008364,0.009203,207,"33,331"
"Feb 17, 2015",0.006716,0.009971,0.006384,0.009968,450,"22,441"
"Feb 16, 2015",0.007867,0.007958,0.006712,0.006712,16,"26,283"
"Feb 15, 2015",0.007396,0.007851,0.006721,0.007829,379,"24,711"
"Feb 14, 2015",0.006803,0.007509,0.006803,0.007409,31,"22,728"
"Feb 13, 2015",0.006493,0.007062,0.005467,0.006805,25,"21,690"
"Feb 12, 2015",0.006187,0.006846,0.005625,0.006489,193,"20,664"
"Feb 11, 2015",0.005896,0.006575,0.00447,0.006182,96,"19,690"
"Feb 10, 2015",0.006577,0.006654,0.005463,0.005902,140,"21,963"
"Feb 09, 2015",0.00682,0.00682,0.006128,0.006569,99,"22,769"
"Feb 08, 2015",0.006284,0.007001,0.005949,0.00682,448,"20,978"
"Feb 07, 2015",0.005979,0.006305,0.004627,0.006285,99,"19,956"
"Feb 06, 2015",0.005991,0.00607,0.005066,0.005978,25,"19,994"
"Feb 05, 2015",0.006254,0.006308,0.005381,0.005987,18,"20,869"
"Feb 04, 2015",0.006373,0.006425,0.006124,0.006254,43,"21,265"
"Feb 03, 2015",0.005628,0.00685,0.005584,0.006369,21,"18,778"
"Feb 02, 2015",0.004999,0.006987,0.004152,0.005634,47,"16,664"
"Feb 01, 2015",0.006052,0.007102,0.004874,0.005009,1,"20,156"
"Jan 31, 2015",0.005655,0.006444,0.005061,0.006069,28,"18,832"
"Jan 30, 2015",0.006495,0.006558,0.004646,0.005654,7,"21,628"
"Jan 29, 2015",0.00617,0.006707,0.006124,0.006515,47,"20,545"
"Jan 28, 2015",0.007508,0.007627,0.006003,0.006185,73,"25,001"
"Jan 27, 2015",0.007678,0.00852,0.006852,0.007512,208,"25,568"
"Jan 26, 2015",0.005875,0.008676,0.005875,0.007687,9,"19,560"
"Jan 25, 2015",0.007346,0.007545,0.002366,0.005843,136,"24,459"
"Jan 24, 2015",0.007059,0.007372,0.006867,0.007361,49,"23,501"
"Jan 23, 2015",0.006083,0.00713,0.006046,0.007064,78,"20,250"
"Jan 22, 2015",0.006365,0.006637,0.005991,0.00608,21,"21,187"
"Jan 21, 2015",0.005251,0.006353,0.005249,0.006353,99,"17,476"
"Jan 20, 2015",0.005178,0.005551,0.005129,0.005249,15,"17,225"
"Jan 19, 2015",0.004752,0.005849,0.004747,0.005226,6,"15,805"
"Jan 18, 2015",0.00495,0.005335,0.004446,0.004726,79,"16,465"
"Jan 17, 2015",0.005151,0.005248,0.004627,0.004931,29,"17,133"
"Jan 16, 2015",0.004526,0.005493,0.004233,0.005158,48,"15,051"
"Jan 15, 2015",0.004124,0.005055,0.004124,0.004543,11,"13,715"
"Jan 14, 2015",0.00403,0.004972,0.003815,0.004152,23,"13,403"
"Jan 13, 2015",0.00696,0.006983,0.002141,0.004066,385,"23,144"
"Jan 12, 2015",0.007057,0.007074,0.005386,0.006971,19,"23,465"
"Jan 11, 2015",0.007142,0.007272,0.006904,0.006962,7,"23,743"
"Jan 10, 2015",0.006695,0.007185,0.005609,0.007146,39,"22,258"
"Jan 09, 2015",0.008375,0.008375,0.005693,0.006695,921,"27,843"
"Jan 08, 2015",0.008218,0.008739,0.007073,0.008404,380,"27,319"
"Jan 07, 2015",0.007478,0.008273,0.005303,0.008224,22,"24,856"
"Jan 06, 2015",0.007173,0.007697,0.005234,0.007481,378,"23,840"
"Jan 05, 2015",0.007715,0.008449,0.005186,0.007169,406,"25,638"
"Jan 04, 2015",0.008516,0.008688,0.007335,0.007689,1,"28,299"
"Jan 03, 2015",0.009557,0.009566,0.008514,0.008514,18,"31,756"
"Jan 02, 2015",0.009504,0.009772,0.008217,0.009388,204,"31,579"
"Jan 01, 2015",0.009613,0.009613,0.009084,0.009509,239,"31,941"
"Dec 31, 2014",0.008075,0.009606,0.006866,0.009606,479,"26,827"
"Dec 30, 2014",0.007425,0.00807,0.007006,0.00807,575,"24,665"
"Dec 29, 2014",0.007774,0.007966,0.005122,0.007424,789,"25,823"
"Dec 28, 2014",0.006388,0.007874,0.006388,0.007763,110,"21,215"
"Dec 27, 2014",0.006934,0.006962,0.006343,0.006382,10,"23,026"
"Dec 26, 2014",0.006677,0.008188,0.00577,0.006941,113,"22,170"
"Dec 25, 2014",0.006364,0.00796,0.005851,0.006674,118,"21,126"
"Dec 24, 2014",0.006435,0.008131,0.005873,0.006368,218,"21,362"
"Dec 23, 2014",0.008266,0.008306,0.006356,0.006439,50,"27,435"
"Dec 22, 2014",0.006312,0.008262,0.00521,0.008262,787,"20,949"
"Dec 21, 2014",0.006583,0.006584,0.005117,0.006308,9,"21,843"
"Dec 20, 2014",0.005696,0.008323,0.004392,0.006591,550,"18,899"
"Dec 19, 2014",0.004998,0.006202,0.004912,0.0057,68,"16,581"
"Dec 18, 2014",0.006374,0.006467,0.005001,0.005001,119,"21,145"
"Dec 17, 2014",0.003911,0.006467,0.002712,0.006375,"1,462","12,973"
"Dec 16, 2014",0.005939,0.005942,0.003081,0.003914,161,"19,694"
"Dec 15, 2014",0.004199,0.006307,0.004195,0.005933,191,"13,922"
"Dec 14, 2014",0.004155,0.004392,0.003493,0.004202,202,"13,775"
"Dec 13, 2014",0.004128,0.004172,0.003935,0.004166,31,"13,684"
"Dec 12, 2014",0.004511,0.004765,0.003814,0.004129,106,"14,954"
"Dec 11, 2014",0.003386,0.005076,0.003382,0.004156,16,"11,224"
"Dec 10, 2014",0.003712,0.004897,0.003404,0.003406,62,"12,302"
"Dec 09, 2014",0.003843,0.004177,0.003173,0.003697,212,"12,735"
"Dec 08, 2014",0.002337,0.006619,0.002337,0.004627,"1,141","7,744"
"Dec 07, 2014",0.004481,0.004491,0.002336,0.002338,557,"14,850"
"Dec 06, 2014",0.003643,0.004481,0.002656,0.004481,97,"12,070"
"Dec 05, 2014",0.003451,0.003662,0.002754,0.00364,24,"11,433"
"Dec 04, 2014",0.003619,0.003647,0.003434,0.003452,10,"11,988"
"Dec 03, 2014",0.004096,0.004405,0.003405,0.003612,14,"13,567"
"Dec 02, 2014",0.003904,0.004988,0.00337,0.004091,34,"12,932"
"Dec 01, 2014",0.003901,0.003933,0.003517,0.003904,38,"12,920"
"Nov 30, 2014",0.004108,0.004568,0.003532,0.003899,128,"13,602"
"Nov 29, 2014",0.004906,0.004919,0.004094,0.004107,29,"16,244"
"Nov 28, 2014",0.004746,0.005056,0.004389,0.004909,9,"15,715"
"Nov 27, 2014",0.004237,0.004952,0.004143,0.00475,129,"14,028"
"Nov 26, 2014",0.004289,0.005388,0.004183,0.004213,113,"14,199"
"Nov 25, 2014",0.004569,0.004901,0.00422,0.004282,43,"15,125"
"Nov 24, 2014",0.005265,0.005721,0.004231,0.00457,284,"17,425"
"Nov 23, 2014",0.004944,0.005321,0.004055,0.005274,100,"16,363"
"Nov 22, 2014",0.005203,0.005705,0.004937,0.004941,291,"17,218"
"Nov 21, 2014",0.005645,0.005831,0.005089,0.005192,6,"18,678"
"Nov 20, 2014",0.005527,0.006444,0.00474,0.005645,239,"18,286"
"Nov 19, 2014",0.006275,0.006486,0.005379,0.005531,185,"20,759"
"Nov 18, 2014",0.006305,0.006504,0.006027,0.006297,51,"20,855"
"Nov 17, 2014",0.006322,0.006984,0.006215,0.006299,246,"20,909"
"Nov 16, 2014",0.006996,0.007144,0.00602,0.006315,98,"23,137"
"Nov 15, 2014",0.006658,0.007121,0.005974,0.007022,517,"22,017"
"Nov 14, 2014",0.007113,0.008109,0.006218,0.006628,117,"23,520"
"Nov 13, 2014",0.007477,0.007999,0.006412,0.007152,63,"24,720"
"Nov 12, 2014",0.006923,0.008219,0.006563,0.007412,311,"22,885"
"Nov 11, 2014",0.006475,0.006919,0.006207,0.006917,344,"21,404"
"Nov 10, 2014",0.00709,0.007466,0.006274,0.006494,301,"23,433"
"Nov 09, 2014",0.007993,0.008258,0.006237,0.007109,341,"26,415"
"Nov 08, 2014",0.007983,0.010373,0.006066,0.007995,360,"26,380"
"Nov 07, 2014",0.007038,0.008299,0.005986,0.007989,485,"23,258"
"Nov 06, 2014",0.007129,0.00716,0.005781,0.007028,438,"23,554"
"Nov 05, 2014",0.006602,0.007337,0.006602,0.007129,325,"21,810"
"Nov 04, 2014",0.007361,0.007419,0.00572,0.006598,39,"24,317"
"Nov 03, 2014",0.007322,0.007595,0.00514,0.00737,346,"24,185"
"Nov 02, 2014",0.005103,0.007331,0.005087,0.007329,874,"16,855"
"Nov 01, 2014",0.004924,0.006641,0.004834,0.005098,459,"16,264"
"Oct 31, 2014",0.005987,0.006178,0.004765,0.00492,168,"19,771"
"Oct 30, 2014",0.004948,0.006268,0.004489,0.005992,987,"16,340"
